county,office,district,party,candidate,votes
Faulkner,U.S. Senate,,Republican,Congressman John Boozman,16940
Faulkner,U.S. Senate,,Green,"John Laney Gray, III",512
Faulkner,U.S. Senate,,Democrat,U.S. Senator Blanche Lambert Lincoln,8935
Faulkner,U.S. Senate,,,Write-ins,10
Faulkner,U.S. Senate,,Independent,Trevor Drown,674
Van Buren,U.S. Senate,,Republican,Congressman John Boozman,2931
Van Buren,U.S. Senate,,Green,"John Laney Gray, III",143
Van Buren,U.S. Senate,,Democrat,U.S. Senator Blanche Lambert Lincoln,1833
Van Buren,U.S. Senate,,,Write-ins,0
Van Buren,U.S. Senate,,Independent,Trevor Drown,532
Woodruff,U.S. Senate,,Independent,Trevor Drown,49
Woodruff,U.S. Senate,,Republican,Congressman John Boozman,670
Woodruff,U.S. Senate,,Green,"John Laney Gray, III",59
Woodruff,U.S. Senate,,Democrat,U.S. Senator Blanche Lambert Lincoln,1423
Woodruff,U.S. Senate,,,Write-ins,0
Yell,U.S. Senate,,Independent,Trevor Drown,621
Yell,U.S. Senate,,Republican,Congressman John Boozman,2430
Yell,U.S. Senate,,Green,"John Laney Gray, III",107
Yell,U.S. Senate,,Democrat,U.S. Senator Blanche Lambert Lincoln,1437
Yell,U.S. Senate,,,Write-ins,0
Jackson,U.S. Senate,,Green,"John Laney Gray, III",91
Jackson,U.S. Senate,,Democrat,U.S. Senator Blanche Lambert Lincoln,1890
Jackson,U.S. Senate,,,Write-ins,0
Jackson,U.S. Senate,,Independent,Trevor Drown,104
Jackson,U.S. Senate,,Republican,Congressman John Boozman,1849
Johnson,U.S. Senate,,Republican,Congressman John Boozman,3584
Johnson,U.S. Senate,,Green,"John Laney Gray, III",102
Johnson,U.S. Senate,,Democrat,U.S. Senator Blanche Lambert Lincoln,1937
Johnson,U.S. Senate,,,Write-ins,0
Johnson,U.S. Senate,,Independent,Trevor Drown,314
Lafayette,U.S. Senate,,,Write-ins,0
Lafayette,U.S. Senate,,Independent,Trevor Drown,61
Lafayette,U.S. Senate,,Republican,Congressman John Boozman,1169
Lafayette,U.S. Senate,,Green,"John Laney Gray, III",37
Lafayette,U.S. Senate,,Democrat,U.S. Senator Blanche Lambert Lincoln,797
Lee,U.S. Senate,,Green,"John Laney Gray, III",43
Lee,U.S. Senate,,Democrat,U.S. Senator Blanche Lambert Lincoln,1949
Lee,U.S. Senate,,,Write-ins,4
Lee,U.S. Senate,,Independent,Trevor Drown,31
Lee,U.S. Senate,,Republican,Congressman John Boozman,946
Lincoln,U.S. Senate,,Green,"John Laney Gray, III",95
Lincoln,U.S. Senate,,Democrat,U.S. Senator Blanche Lambert Lincoln,1468
Lincoln,U.S. Senate,,,Write-ins,130
Lincoln,U.S. Senate,,Independent,Trevor Drown,71
Lincoln,U.S. Senate,,Republican,Congressman John Boozman,1459
Little River,U.S. Senate,,,Write-ins,0
Little River,U.S. Senate,,Independent,Trevor Drown,114
Little River,U.S. Senate,,Republican,Congressman John Boozman,2047
Little River,U.S. Senate,,Green,"John Laney Gray, III",72
Little River,U.S. Senate,,Democrat,U.S. Senator Blanche Lambert Lincoln,1376
Logan,U.S. Senate,,Democrat,U.S. Senator Blanche Lambert Lincoln,1877
Logan,U.S. Senate,,,Write-ins,1
Logan,U.S. Senate,,Independent,Trevor Drown,228
Logan,U.S. Senate,,Republican,Congressman John Boozman,4003
Logan,U.S. Senate,,Green,"John Laney Gray, III",133
Nevada,U.S. Senate,,Republican,Congressman John Boozman,1268
Nevada,U.S. Senate,,Green,"John Laney Gray, III",48
Nevada,U.S. Senate,,Democrat,U.S. Senator Blanche Lambert Lincoln,1065
Nevada,U.S. Senate,,,Write-ins,0
Nevada,U.S. Senate,,Independent,Trevor Drown,94
Newton,U.S. Senate,,Independent,Trevor Drown,196
Newton,U.S. Senate,,Republican,Congressman John Boozman,2179
Newton,U.S. Senate,,Green,"John Laney Gray, III",104
Newton,U.S. Senate,,Democrat,U.S. Senator Blanche Lambert Lincoln,882
Newton,U.S. Senate,,,Write-ins,0
Ouachita,U.S. Senate,,Democrat,U.S. Senator Blanche Lambert Lincoln,3496
Ouachita,U.S. Senate,,,Write-ins,3
Ouachita,U.S. Senate,,Independent,Trevor Drown,208
Ouachita,U.S. Senate,,Republican,Congressman John Boozman,3909
Ouachita,U.S. Senate,,Green,"John Laney Gray, III",156
Clay,U.S. Senate,,Democrat,U.S. Senator Blanche Lambert Lincoln,1971
Clay,U.S. Senate,,,Write-ins,1
Clay,U.S. Senate,,Independent,Trevor Drown,108
Clay,U.S. Senate,,Republican,Congressman John Boozman,1978
Clay,U.S. Senate,,Green,"John Laney Gray, III",82
Pulaski,U.S. Senate,,Democrat,U.S. Senator Blanche Lambert Lincoln,56953
Pulaski,U.S. Senate,,,Write-ins,85
Pulaski,U.S. Senate,,Independent,Trevor Drown,1684
Pulaski,U.S. Senate,,Republican,Congressman John Boozman,50100
Pulaski,U.S. Senate,,Green,"John Laney Gray, III",1883
Sharp,U.S. Senate,,Republican,Congressman John Boozman,3427
Sharp,U.S. Senate,,Green,"John Laney Gray, III",145
Sharp,U.S. Senate,,Democrat,U.S. Senator Blanche Lambert Lincoln,2095
Sharp,U.S. Senate,,,Write-ins,2
Sharp,U.S. Senate,,Independent,Trevor Drown,345
Franklin,U.S. Senate,,Democrat,U.S. Senator Blanche Lambert Lincoln,1499
Franklin,U.S. Senate,,,Write-ins,1
Franklin,U.S. Senate,,Independent,Trevor Drown,168
Franklin,U.S. Senate,,Republican,Congressman John Boozman,3486
Franklin,U.S. Senate,,Green,"John Laney Gray, III",100
Hempstead,U.S. Senate,,Green,"John Laney Gray, III",104
Hempstead,U.S. Senate,,Democrat,U.S. Senator Blanche Lambert Lincoln,1829
Hempstead,U.S. Senate,,,Write-ins,2
Hempstead,U.S. Senate,,Independent,Trevor Drown,166
Hempstead,U.S. Senate,,Republican,Congressman John Boozman,2760
Hot Spring,U.S. Senate,,Republican,Congressman John Boozman,4724
Hot Spring,U.S. Senate,,Green,"John Laney Gray, III",195
Hot Spring,U.S. Senate,,Democrat,U.S. Senator Blanche Lambert Lincoln,3063
Hot Spring,U.S. Senate,,,Write-ins,7
Hot Spring,U.S. Senate,,Independent,Trevor Drown,359
Howard,U.S. Senate,,Democrat,U.S. Senator Blanche Lambert Lincoln,1188
Howard,U.S. Senate,,,Write-ins,0
Howard,U.S. Senate,,Independent,Trevor Drown,106
Howard,U.S. Senate,,Republican,Congressman John Boozman,1769
Howard,U.S. Senate,,Green,"John Laney Gray, III",69
Phillips,U.S. Senate,,Democrat,U.S. Senator Blanche Lambert Lincoln,4203
Phillips,U.S. Senate,,,Write-ins,2
Phillips,U.S. Senate,,Independent,Trevor Drown,162
Phillips,U.S. Senate,,Republican,Congressman John Boozman,1832
Phillips,U.S. Senate,,Green,"John Laney Gray, III",133
Drew,U.S. Senate,,Democrat,U.S. Senator Blanche Lambert Lincoln,1960
Drew,U.S. Senate,,,Write-ins,0
Drew,U.S. Senate,,Independent,Trevor Drown,55
Drew,U.S. Senate,,Republican,Congressman John Boozman,2349
Drew,U.S. Senate,,Green,"John Laney Gray, III",50
Garland,U.S. Senate,,Democrat,U.S. Senator Blanche Lambert Lincoln,9964
Garland,U.S. Senate,,,Write-ins,26
Garland,U.S. Senate,,Independent,Trevor Drown,1088
Garland,U.S. Senate,,Republican,Congressman John Boozman,18720
Garland,U.S. Senate,,Green,"John Laney Gray, III",606
Jefferson,U.S. Senate,,Democrat,U.S. Senator Blanche Lambert Lincoln,11265
Jefferson,U.S. Senate,,,Write-ins,10
Jefferson,U.S. Senate,,Independent,Trevor Drown,276
Jefferson,U.S. Senate,,Republican,Congressman John Boozman,6845
Jefferson,U.S. Senate,,Green,"John Laney Gray, III",221
Monroe,U.S. Senate,,Democrat,U.S. Senator Blanche Lambert Lincoln,1624
Monroe,U.S. Senate,,,Write-ins,0
Monroe,U.S. Senate,,Independent,Trevor Drown,33
Monroe,U.S. Senate,,Republican,Congressman John Boozman,1012
Monroe,U.S. Senate,,Green,"John Laney Gray, III",26
Montgomery,U.S. Senate,,Democrat,U.S. Senator Blanche Lambert Lincoln,987
Montgomery,U.S. Senate,,,Write-ins,1
Montgomery,U.S. Senate,,Independent,Trevor Drown,130
Montgomery,U.S. Senate,,Republican,Congressman John Boozman,1785
Montgomery,U.S. Senate,,Green,"John Laney Gray, III",73
Carroll,U.S. Senate,,Democrat,U.S. Senator Blanche Lambert Lincoln,2591
Carroll,U.S. Senate,,,Write-ins,0
Carroll,U.S. Senate,,Independent,Trevor Drown,266
Carroll,U.S. Senate,,Republican,Congressman John Boozman,5204
Carroll,U.S. Senate,,Green,"John Laney Gray, III",225
Chicot,U.S. Senate,,Democrat,U.S. Senator Blanche Lambert Lincoln,1909
Chicot,U.S. Senate,,,Write-ins,1
Chicot,U.S. Senate,,Independent,Trevor Drown,25
Chicot,U.S. Senate,,Republican,Congressman John Boozman,1064
Chicot,U.S. Senate,,Green,"John Laney Gray, III",19
Washington,U.S. Senate,,Democrat,U.S. Senator Blanche Lambert Lincoln,15030
Washington,U.S. Senate,,,Write-ins,4
Washington,U.S. Senate,,Independent,Trevor Drown,796
Washington,U.S. Senate,,Republican,Congressman John Boozman,27972
Washington,U.S. Senate,,Green,"John Laney Gray, III",1158
Greene,U.S. Senate,,Democrat,U.S. Senator Blanche Lambert Lincoln,3315
Greene,U.S. Senate,,,Write-ins,0
Greene,U.S. Senate,,Independent,Trevor Drown,233
Greene,U.S. Senate,,Republican,Congressman John Boozman,5389
Greene,U.S. Senate,,Green,"John Laney Gray, III",194
Ashley,U.S. Senate,,Democrat,U.S. Senator Blanche Lambert Lincoln,2238
Ashley,U.S. Senate,,,Write-ins,2
Ashley,U.S. Senate,,Independent,Trevor Drown,127
Ashley,U.S. Senate,,Republican,Congressman John Boozman,3176
Ashley,U.S. Senate,,Green,"John Laney Gray, III",83
Bradley,U.S. Senate,,Democrat,U.S. Senator Blanche Lambert Lincoln,1230
Bradley,U.S. Senate,,,Write-ins,0
Bradley,U.S. Senate,,Independent,Trevor Drown,40
Bradley,U.S. Senate,,Republican,Congressman John Boozman,1562
Bradley,U.S. Senate,,Green,"John Laney Gray, III",40
Sebastian,U.S. Senate,,Democrat,U.S. Senator Blanche Lambert Lincoln,7577
Sebastian,U.S. Senate,,,Write-ins,20
Sebastian,U.S. Senate,,Independent,Trevor Drown,622
Sebastian,U.S. Senate,,Republican,Congressman John Boozman,21946
Sebastian,U.S. Senate,,Green,"John Laney Gray, III",534
Perry,U.S. Senate,,Democrat,U.S. Senator Blanche Lambert Lincoln,1071
Perry,U.S. Senate,,,Write-ins,1
Perry,U.S. Senate,,Independent,Trevor Drown,175
Perry,U.S. Senate,,Republican,Congressman John Boozman,1777
Perry,U.S. Senate,,Green,"John Laney Gray, III",81
Benton,U.S. Senate,,Democrat,U.S. Senator Blanche Lambert Lincoln,11673
Benton,U.S. Senate,,,Write-ins,24
Benton,U.S. Senate,,Independent,Trevor Drown,1429
Benton,U.S. Senate,,Republican,Congressman John Boozman,39622
Benton,U.S. Senate,,Green,"John Laney Gray, III",562
Clark,U.S. Senate,,Democrat,U.S. Senator Blanche Lambert Lincoln,3782
Clark,U.S. Senate,,,Write-ins,0
Clark,U.S. Senate,,Independent,Trevor Drown,249
Clark,U.S. Senate,,Republican,Congressman John Boozman,3382
Clark,U.S. Senate,,Green,"John Laney Gray, III",191
Saline,U.S. Senate,,Democrat,U.S. Senator Blanche Lambert Lincoln,10035
Saline,U.S. Senate,,,Write-ins,22
Saline,U.S. Senate,,Independent,Trevor Drown,954
Saline,U.S. Senate,,Republican,Congressman John Boozman,23484
Saline,U.S. Senate,,Green,"John Laney Gray, III",607
Crawford,U.S. Senate,,Democrat,U.S. Senator Blanche Lambert Lincoln,3034
Crawford,U.S. Senate,,,Write-ins,6
Crawford,U.S. Senate,,Independent,Trevor Drown,335
Crawford,U.S. Senate,,Republican,Congressman John Boozman,11124
Crawford,U.S. Senate,,Green,"John Laney Gray, III",273
