county,precinct,office,district,party,candidate,votes,early_vote,absentee,election_day
Independence,Greenbrier-Locust Grove,Issue No. 3: A Constitutional Amendment to Create the 'Arkansas Religious Freedom Amendment',,NON,AGAINST,82,31,0,51
Independence,Greenbrier-Desha,Issue No. 3: A Constitutional Amendment to Create the 'Arkansas Religious Freedom Amendment',,NON,AGAINST,136,67,1,68
Independence,Hill,Issue No. 3: A Constitutional Amendment to Create the 'Arkansas Religious Freedom Amendment',,NON,AGAINST,43,11,0,32
Independence,Huff,Issue No. 3: A Constitutional Amendment to Create the 'Arkansas Religious Freedom Amendment',,NON,AGAINST,96,74,0,22
Independence,Jefferson,Issue No. 3: A Constitutional Amendment to Create the 'Arkansas Religious Freedom Amendment',,NON,AGAINST,55,20,0,35
Independence,Liberty,Issue No. 3: A Constitutional Amendment to Create the 'Arkansas Religious Freedom Amendment',,NON,AGAINST,162,152,1,9
Independence,Magness,Issue No. 3: A Constitutional Amendment to Create the 'Arkansas Religious Freedom Amendment',,NON,AGAINST,80,19,3,58
Independence,Black River- Marshall,Issue No. 3: A Constitutional Amendment to Create the 'Arkansas Religious Freedom Amendment',,NON,AGAINST,51,8,1,42
Independence,Oil Trough,Issue No. 3: A Constitutional Amendment to Create the 'Arkansas Religious Freedom Amendment',,NON,AGAINST,98,28,0,70
Independence,Relief,Issue No. 3: A Constitutional Amendment to Create the 'Arkansas Religious Freedom Amendment',,NON,AGAINST,72,48,0,24
Independence,Rosie,Issue No. 3: A Constitutional Amendment to Create the 'Arkansas Religious Freedom Amendment',,NON,AGAINST,112,81,1,30
Independence,Salado,Issue No. 3: A Constitutional Amendment to Create the 'Arkansas Religious Freedom Amendment',,NON,AGAINST,115,77,1,37
Independence,Washington,Issue No. 3: A Constitutional Amendment to Create the 'Arkansas Religious Freedom Amendment',,NON,AGAINST,194,116,5,73
Independence,White River,Issue No. 3: A Constitutional Amendment to Create the 'Arkansas Religious Freedom Amendment',,NON,AGAINST,248,111,3,134
Independence,"Big Bottom Wards 1,2,3",Issue No. 3: A Constitutional Amendment to Create the 'Arkansas Religious Freedom Amendment',,NON,AGAINST,132,29,0,103
Independence,McHue,Issue No. 3: A Constitutional Amendment to Create the 'Arkansas Religious Freedom Amendment',,NON,AGAINST,465,313,6,146
Independence,McHue 3,Issue No. 3: A Constitutional Amendment to Create the 'Arkansas Religious Freedom Amendment',,NON,AGAINST,97,66,0,31
Independence,Moorefield,Issue No. 3: A Constitutional Amendment to Create the 'Arkansas Religious Freedom Amendment',,NON,AGAINST,243,123,5,115
Independence,Ruddell Ward 1,Issue No. 3: A Constitutional Amendment to Create the 'Arkansas Religious Freedom Amendment',,NON,AGAINST,209,158,3,48
Independence,Moorefield Ward 1,Issue No. 3: A Constitutional Amendment to Create the 'Arkansas Religious Freedom Amendment',,NON,AGAINST,308,228,6,74
Independence,Ruddell Ward 2,Issue No. 3: A Constitutional Amendment to Create the 'Arkansas Religious Freedom Amendment',,NON,AGAINST,328,224,9,95
Independence,Ruddell Ward 3,Issue No. 3: A Constitutional Amendment to Create the 'Arkansas Religious Freedom Amendment',,NON,AGAINST,215,121,4,90
Independence,Ruddell Ward 4,Issue No. 3: A Constitutional Amendment to Create the 'Arkansas Religious Freedom Amendment',,NON,AGAINST,189,125,6,58
Independence,Moorefield Ward 4,Issue No. 3: A Constitutional Amendment to Create the 'Arkansas Religious Freedom Amendment',,NON,AGAINST,110,77,3,30
Independence,Ruddell Rural,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,FOR,154,76,1,77
Independence,Ashley,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,FOR,116,51,3,62
Independence,Barren,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,FOR,184,90,4,90
Independence,Big Bottom Wycough Logan,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,FOR,70,24,0,46
Independence,Cushman-Union,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,FOR,154,65,5,84
Independence,Departee,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,FOR,15,4,0,11
Independence,Dota,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,FOR,110,36,0,74
Independence,Fairview,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,FOR,132,115,1,16
Independence,Gainsboro,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,FOR,91,47,0,44
Independence,Greenbrier-Jamestown,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,FOR,28,19,0,9
Independence,Greenbrier-Locust Grove,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,FOR,61,18,0,43
Independence,Greenbrier-Desha,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,FOR,103,44,1,58
Independence,Hill,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,FOR,29,11,0,18
Independence,Huff,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,FOR,80,57,0,23
Independence,Jefferson,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,FOR,17,5,0,12
Independence,Liberty,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,FOR,94,86,0,8
Independence,Magness,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,FOR,55,19,2,34
Independence,Black River- Marshall,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,FOR,30,7,2,21
Independence,Oil Trough,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,FOR,68,11,0,57
Independence,Relief,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,FOR,53,44,0,9
Independence,Rosie,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,FOR,66,42,2,22
Independence,Salado,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,FOR,109,68,2,39
Independence,Washington,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,FOR,146,79,3,64
Independence,White River,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,FOR,156,58,2,96
Independence,"Big Bottom Wards 1,2,3",Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,FOR,110,22,0,88
Independence,McHue,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,FOR,349,201,3,145
Independence,McHue 3,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,FOR,66,38,0,28
Independence,Moorefield,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,FOR,157,78,4,75
Independence,Ruddell Ward 1,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,FOR,132,86,1,45
Independence,Moorefield Ward 1,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,FOR,219,148,2,69
Independence,Ruddell Ward 2,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,FOR,238,137,7,94
Independence,Ruddell Ward 3,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,FOR,182,74,4,104
Independence,Ruddell Ward 4,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,FOR,151,94,3,54
Independence,Moorefield Ward 4,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,FOR,64,42,0,22
Independence,Ruddell Rural,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,AGAINST,252,160,3,89
Independence,Ashley,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,AGAINST,219,109,6,104
Independence,Barren,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,AGAINST,383,225,6,152
Independence,Big Bottom Wycough Logan,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,AGAINST,156,54,2,100
Independence,Cushman-Union,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,AGAINST,292,77,3,212
Independence,Departee,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,AGAINST,40,6,0,34
Independence,Dota,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,AGAINST,197,55,0,142
Independence,Fairview,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,AGAINST,244,228,3,13
Independence,Gainsboro,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,AGAINST,204,116,1,87
Independence,Greenbrier-Jamestown,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,AGAINST,47,30,0,17
Independence,Greenbrier-Locust Grove,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,AGAINST,120,61,2,57
Independence,Greenbrier-Desha,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,AGAINST,165,76,2,87
Independence,Hill,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,AGAINST,69,23,0,46
Independence,Huff,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,AGAINST,123,97,1,25
Independence,Jefferson,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,AGAINST,58,22,0,36
Independence,Liberty,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,AGAINST,226,209,2,15
Independence,Magness,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,AGAINST,86,25,3,58
Independence,Black River- Marshall,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,AGAINST,81,14,2,65
Independence,Oil Trough,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,AGAINST,107,39,0,68
Independence,Relief,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,AGAINST,88,55,0,33
Independence,Rosie,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,AGAINST,148,106,1,41
Independence,Salado,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,AGAINST,151,100,0,51
Independence,Washington,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,AGAINST,214,142,3,69
Independence,White River,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,AGAINST,333,156,3,174
Independence,"Big Bottom Wards 1,2,3",Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,AGAINST,153,39,0,114
Independence,McHue,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,AGAINST,596,425,6,165
Independence,McHue 3,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,AGAINST,144,97,2,45
Independence,Moorefield,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,AGAINST,294,131,5,158
Independence,Ruddell Ward 1,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,AGAINST,243,186,2,55
Independence,Moorefield Ward 1,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,AGAINST,380,278,11,91
Independence,Ruddell Ward 2,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,AGAINST,354,245,9,100
Independence,Ruddell Ward 3,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,AGAINST,225,133,3,89
Independence,Ruddell Ward 4,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,AGAINST,221,143,15,63
Independence,Moorefield Ward 4,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,AGAINST,137,92,3,42
