county,precinct,office,district,party,candidate,votes,early_vote,absentee,election_day
Desha,Silverlake,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,FOR,52,35,1,16
Desha,Walnut Lake,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,FOR,20,15,0,5
Desha,Bowie W1,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,AGAINST,233,161,2,70
Desha,Bowie W2,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,AGAINST,213,135,7,71
Desha,Bowie W3,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,AGAINST,77,66,1,10
Desha,Bowie Rural,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,AGAINST,21,16,0,5
Desha,Clayton McArthur,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,AGAINST,60,45,0,15
Desha,Clayton Reed,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,AGAINST,10,5,1,4
Desha,Clayton Tillar,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,AGAINST,4,4,0,0
Desha,Franklin,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,AGAINST,48,32,3,13
Desha,Halley,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,AGAINST,38,24,1,13
Desha,Jefferson,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,AGAINST,40,31,1,8
Desha,Mississippi,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,AGAINST,4,2,1,1
Desha,Mitchellville,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,AGAINST,25,10,0,15
Desha,Randolph W1,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,AGAINST,154,123,4,27
Desha,Randolph W2,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,AGAINST,119,74,6,39
Desha,Randolph W3,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,AGAINST,161,119,1,41
Desha,Randolph W4,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,AGAINST,140,96,2,42
Desha,Randolph Rural,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,AGAINST,20,16,0,4
Desha,Redfork,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,AGAINST,110,49,2,59
Desha,Richland,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,AGAINST,59,40,1,18
Desha,Silverlake,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,AGAINST,65,43,4,18
Desha,Walnut Lake,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,AGAINST,26,19,0,7
