county,precinct,office,district,party,candidate,votes,early_vote,absentee,election_day
Jackson,Jacksonport,Secretary of State,,DEM,Anna Beth Gorman,15,7,1,7
Jackson,Liberty,Secretary of State,,DEM,Anna Beth Gorman,7,0,0,7
Jackson,Macks,Secretary of State,,DEM,Anna Beth Gorman,3,2,0,1
Jackson,New Glaise,Secretary of State,,DEM,Anna Beth Gorman,20,7,1,12
Jackson,Newport Ward 2-A,Secretary of State,,DEM,Anna Beth Gorman,35,33,0,2
Jackson,Newport Ward 1-B,Secretary of State,,DEM,Anna Beth Gorman,78,61,2,15
Jackson,Newport Ward 1-A,Secretary of State,,DEM,Anna Beth Gorman,39,30,0,9
Jackson,Newport Ward 3-A,Secretary of State,,DEM,Anna Beth Gorman,21,16,1,4
Jackson,Newport Ward 3-B,Secretary of State,,DEM,Anna Beth Gorman,22,17,1,4
Jackson,Newport Ward 3-C,Secretary of State,,DEM,Anna Beth Gorman,38,30,3,5
Jackson,Newport Ward 2-C,Secretary of State,,DEM,Anna Beth Gorman,54,38,1,15
Jackson,Newport Ward 2-B,Secretary of State,,DEM,Anna Beth Gorman,83,68,1,14
Jackson,Newport Ward 4-A,Secretary of State,,DEM,Anna Beth Gorman,65,48,1,16
Jackson,Newport Ward 4-B,Secretary of State,,DEM,Anna Beth Gorman,100,77,0,23
Jackson,Old Glaise,Secretary of State,,DEM,Anna Beth Gorman,2,1,0,1
Jackson,Olyphant,Secretary of State,,DEM,Anna Beth Gorman,1,1,0,0
Jackson,Pennington Balch,Secretary of State,,DEM,Anna Beth Gorman,9,2,1,6
Jackson,Remmel,Secretary of State,,DEM,Anna Beth Gorman,15,5,0,10
Jackson,Shoffner,Secretary of State,,DEM,Anna Beth Gorman,0,0,0,0
Jackson,Swifton,Secretary of State,,DEM,Anna Beth Gorman,78,14,0,64
Jackson,Tuckerman Ward 1,Secretary of State,,DEM,Anna Beth Gorman,29,12,2,15
Jackson,Tuckerman Ward 2,Secretary of State,,DEM,Anna Beth Gorman,34,16,0,18
Jackson,Tuckerman Ward 3,Secretary of State,,DEM,Anna Beth Gorman,48,29,3,16
Jackson,Tuckerman Outside,Secretary of State,,DEM,Anna Beth Gorman,14,5,0,9
Jackson,Tupelo,Secretary of State,,DEM,Anna Beth Gorman,9,0,1,8
Jackson,Waters Store,Secretary of State,,DEM,Anna Beth Gorman,4,3,0,1
Jackson,Weldon,Secretary of State,,DEM,Anna Beth Gorman,1,1,0,0
Jackson,Airbase,Secretary of State,,REP,Secretary of State John Thurston,25,19,0,6
Jackson,Alcorn,Secretary of State,,REP,Secretary of State John Thurston,24,16,0,8
Jackson,Algoa,Secretary of State,,REP,Secretary of State John Thurston,7,1,0,6
Jackson,Amagon,Secretary of State,,REP,Secretary of State John Thurston,17,4,0,13
Jackson,Auvergne,Secretary of State,,REP,Secretary of State John Thurston,26,14,0,12
Jackson,Beedeville,Secretary of State,,REP,Secretary of State John Thurston,73,9,0,64
Jackson,Blackville,Secretary of State,,REP,Secretary of State John Thurston,2,0,0,2
Jackson,Campbell Station,Secretary of State,,REP,Secretary of State John Thurston,56,36,2,18
Jackson,Crossroads-37,Secretary of State,,REP,Secretary of State John Thurston,143,31,4,108
Jackson,Denmark,Secretary of State,,REP,Secretary of State John Thurston,43,13,0,30
Jackson,Diaz,Secretary of State,,REP,Secretary of State John Thurston,216,144,1,71
Jackson,Gourdneck-Citizenship,Secretary of State,,REP,Secretary of State John Thurston,28,8,0,20
Jackson,Greenhaw,Secretary of State,,REP,Secretary of State John Thurston,17,12,1,4
Jackson,Grubbs,Secretary of State,,REP,Secretary of State John Thurston,115,31,0,84
Jackson,Hickory Grove,Secretary of State,,REP,Secretary of State John Thurston,31,20,0,11
Jackson,Horseshoe,Secretary of State,,REP,Secretary of State John Thurston,6,5,0,1
Jackson,Ingleside,Secretary of State,,REP,Secretary of State John Thurston,0,0,0,0
Jackson,Island,Secretary of State,,REP,Secretary of State John Thurston,31,26,0,5
Jackson,Jacksonport,Secretary of State,,REP,Secretary of State John Thurston,44,32,0,12
Jackson,Liberty,Secretary of State,,REP,Secretary of State John Thurston,35,9,0,26
Jackson,Macks,Secretary of State,,REP,Secretary of State John Thurston,7,5,0,2
Jackson,New Glaise,Secretary of State,,REP,Secretary of State John Thurston,200,52,1,147
Jackson,Newport Ward 2-A,Secretary of State,,REP,Secretary of State John Thurston,36,29,1,6
Jackson,Newport Ward 1-B,Secretary of State,,REP,Secretary of State John Thurston,32,25,1,6
Jackson,Newport Ward 1-A,Secretary of State,,REP,Secretary of State John Thurston,8,6,0,2
Jackson,Newport Ward 3-A,Secretary of State,,REP,Secretary of State John Thurston,27,18,0,9
Jackson,Newport Ward 3-B,Secretary of State,,REP,Secretary of State John Thurston,56,50,0,6
Jackson,Newport Ward 3-C,Secretary of State,,REP,Secretary of State John Thurston,33,24,3,6
Jackson,Newport Ward 2-C,Secretary of State,,REP,Secretary of State John Thurston,183,140,6,37
Jackson,Newport Ward 2-B,Secretary of State,,REP,Secretary of State John Thurston,133,96,2,35
Jackson,Newport Ward 4-A,Secretary of State,,REP,Secretary of State John Thurston,253,189,1,63
Jackson,Newport Ward 4-B,Secretary of State,,REP,Secretary of State John Thurston,202,158,2,42
Jackson,Old Glaise,Secretary of State,,REP,Secretary of State John Thurston,24,1,0,23
Jackson,Olyphant,Secretary of State,,REP,Secretary of State John Thurston,1,1,0,0
Jackson,Pennington Balch,Secretary of State,,REP,Secretary of State John Thurston,39,8,1,30
Jackson,Remmel,Secretary of State,,REP,Secretary of State John Thurston,51,32,0,19
Jackson,Shoffner,Secretary of State,,REP,Secretary of State John Thurston,3,0,0,3
Jackson,Swifton,Secretary of State,,REP,Secretary of State John Thurston,224,46,2,176
Jackson,Tuckerman Ward 1,Secretary of State,,REP,Secretary of State John Thurston,98,44,2,52
Jackson,Tuckerman Ward 2,Secretary of State,,REP,Secretary of State John Thurston,162,86,2,74
Jackson,Tuckerman Ward 3,Secretary of State,,REP,Secretary of State John Thurston,107,53,2,52
Jackson,Tuckerman Outside,Secretary of State,,REP,Secretary of State John Thurston,62,37,1,24
Jackson,Tupelo,Secretary of State,,REP,Secretary of State John Thurston,31,2,1,28
Jackson,Waters Store,Secretary of State,,REP,Secretary of State John Thurston,30,14,0,16
Jackson,Weldon,Secretary of State,,REP,Secretary of State John Thurston,11,2,0,9
Jackson,Airbase,State Treasurer,,REP,State Representative Mark Lowery,24,18,0,6
Jackson,Alcorn,State Treasurer,,REP,State Representative Mark Lowery,23,15,0,8
Jackson,Algoa,State Treasurer,,REP,State Representative Mark Lowery,6,1,0,5
Jackson,Amagon,State Treasurer,,REP,State Representative Mark Lowery,15,4,0,11
Jackson,Auvergne,State Treasurer,,REP,State Representative Mark Lowery,26,14,0,12
Jackson,Beedeville,State Treasurer,,REP,State Representative Mark Lowery,73,9,0,64
Jackson,Blackville,State Treasurer,,REP,State Representative Mark Lowery,2,0,0,2
Jackson,Campbell Station,State Treasurer,,REP,State Representative Mark Lowery,56,37,2,17
Jackson,Crossroads-37,State Treasurer,,REP,State Representative Mark Lowery,140,30,4,106
Jackson,Denmark,State Treasurer,,REP,State Representative Mark Lowery,44,14,0,30
Jackson,Diaz,State Treasurer,,REP,State Representative Mark Lowery,223,147,1,75
Jackson,Gourdneck-Citizenship,State Treasurer,,REP,State Representative Mark Lowery,27,7,0,20
Jackson,Greenhaw,State Treasurer,,REP,State Representative Mark Lowery,18,13,1,4
Jackson,Grubbs,State Treasurer,,REP,State Representative Mark Lowery,116,31,0,85
Jackson,Hickory Grove,State Treasurer,,REP,State Representative Mark Lowery,31,22,0,9
Jackson,Horseshoe,State Treasurer,,REP,State Representative Mark Lowery,6,5,0,1
Jackson,Ingleside,State Treasurer,,REP,State Representative Mark Lowery,0,0,0,0
Jackson,Island,State Treasurer,,REP,State Representative Mark Lowery,31,26,0,5
Jackson,Jacksonport,State Treasurer,,REP,State Representative Mark Lowery,44,33,0,11
Jackson,Liberty,State Treasurer,,REP,State Representative Mark Lowery,36,9,0,27
Jackson,Macks,State Treasurer,,REP,State Representative Mark Lowery,6,4,0,2
Jackson,New Glaise,State Treasurer,,REP,State Representative Mark Lowery,196,52,1,143
Jackson,Newport Ward 2-A,State Treasurer,,REP,State Representative Mark Lowery,34,27,1,6
Jackson,Newport Ward 1-B,State Treasurer,,REP,State Representative Mark Lowery,30,24,1,5
Jackson,Newport Ward 1-A,State Treasurer,,REP,State Representative Mark Lowery,7,6,0,1
Jackson,Newport Ward 3-A,State Treasurer,,REP,State Representative Mark Lowery,28,18,0,10
Jackson,Newport Ward 3-B,State Treasurer,,REP,State Representative Mark Lowery,54,50,0,4
Jackson,Newport Ward 3-C,State Treasurer,,REP,State Representative Mark Lowery,30,22,1,7
Jackson,Newport Ward 2-C,State Treasurer,,REP,State Representative Mark Lowery,181,140,6,35
Jackson,Newport Ward 2-B,State Treasurer,,REP,State Representative Mark Lowery,131,95,2,34
Jackson,Newport Ward 4-A,State Treasurer,,REP,State Representative Mark Lowery,255,186,1,68
Jackson,Newport Ward 4-B,State Treasurer,,REP,State Representative Mark Lowery,204,162,2,40
Jackson,Old Glaise,State Treasurer,,REP,State Representative Mark Lowery,24,1,0,23
Jackson,Olyphant,State Treasurer,,REP,State Representative Mark Lowery,1,1,0,0
Jackson,Pennington Balch,State Treasurer,,REP,State Representative Mark Lowery,42,8,1,33
Jackson,Remmel,State Treasurer,,REP,State Representative Mark Lowery,51,31,0,20
Jackson,Shoffner,State Treasurer,,REP,State Representative Mark Lowery,3,0,0,3
Jackson,Swifton,State Treasurer,,REP,State Representative Mark Lowery,217,44,2,171
Jackson,Tuckerman Ward 1,State Treasurer,,REP,State Representative Mark Lowery,100,44,2,54
Jackson,Tuckerman Ward 2,State Treasurer,,REP,State Representative Mark Lowery,165,87,2,76
Jackson,Tuckerman Ward 3,State Treasurer,,REP,State Representative Mark Lowery,107,52,2,53
Jackson,Tuckerman Outside,State Treasurer,,REP,State Representative Mark Lowery,61,34,1,26
Jackson,Tupelo,State Treasurer,,REP,State Representative Mark Lowery,31,2,1,28
Jackson,Waters Store,State Treasurer,,REP,State Representative Mark Lowery,31,14,0,17
Jackson,Weldon,State Treasurer,,REP,State Representative Mark Lowery,11,2,0,9
Jackson,Airbase,State Treasurer,,DEM,Pam Whitaker,8,6,1,1
Jackson,Alcorn,State Treasurer,,DEM,Pam Whitaker,35,28,0,7
Jackson,Algoa,State Treasurer,,DEM,Pam Whitaker,2,1,0,1
Jackson,Amagon,State Treasurer,,DEM,Pam Whitaker,6,0,0,6
Jackson,Auvergne,State Treasurer,,DEM,Pam Whitaker,7,4,1,2
Jackson,Beedeville,State Treasurer,,DEM,Pam Whitaker,7,0,0,7
Jackson,Blackville,State Treasurer,,DEM,Pam Whitaker,2,2,0,0
Jackson,Campbell Station,State Treasurer,,DEM,Pam Whitaker,11,6,0,5
Jackson,Crossroads-37,State Treasurer,,DEM,Pam Whitaker,11,2,0,9
Jackson,Denmark,State Treasurer,,DEM,Pam Whitaker,11,0,0,11
Jackson,Diaz,State Treasurer,,DEM,Pam Whitaker,88,57,0,31
Jackson,Gourdneck-Citizenship,State Treasurer,,DEM,Pam Whitaker,1,1,0,0
Jackson,Greenhaw,State Treasurer,,DEM,Pam Whitaker,1,1,0,0
Jackson,Grubbs,State Treasurer,,DEM,Pam Whitaker,24,9,0,15
Jackson,Hickory Grove,State Treasurer,,DEM,Pam Whitaker,7,5,0,2
Jackson,Horseshoe,State Treasurer,,DEM,Pam Whitaker,1,1,0,0
Jackson,Ingleside,State Treasurer,,DEM,Pam Whitaker,0,0,0,0
Jackson,Island,State Treasurer,,DEM,Pam Whitaker,6,5,0,1
Jackson,Jacksonport,State Treasurer,,DEM,Pam Whitaker,16,6,1,9
Jackson,Liberty,State Treasurer,,DEM,Pam Whitaker,6,0,0,6
Jackson,Macks,State Treasurer,,DEM,Pam Whitaker,4,3,0,1
Jackson,New Glaise,State Treasurer,,DEM,Pam Whitaker,22,6,1,15
Jackson,Newport Ward 2-A,State Treasurer,,DEM,Pam Whitaker,37,35,0,2
Jackson,Newport Ward 1-B,State Treasurer,,DEM,Pam Whitaker,81,63,2,16
Jackson,Newport Ward 1-A,State Treasurer,,DEM,Pam Whitaker,42,30,0,12
Jackson,Newport Ward 3-A,State Treasurer,,DEM,Pam Whitaker,20,15,1,4
Jackson,Newport Ward 3-B,State Treasurer,,DEM,Pam Whitaker,23,17,1,5
Jackson,Newport Ward 3-C,State Treasurer,,DEM,Pam Whitaker,41,31,5,5
Jackson,Newport Ward 2-C,State Treasurer,,DEM,Pam Whitaker,56,38,1,17
Jackson,Newport Ward 2-B,State Treasurer,,DEM,Pam Whitaker,85,69,1,15
Jackson,Newport Ward 4-A,State Treasurer,,DEM,Pam Whitaker,59,49,1,9
Jackson,Newport Ward 4-B,State Treasurer,,DEM,Pam Whitaker,100,76,0,24
Jackson,Old Glaise,State Treasurer,,DEM,Pam Whitaker,2,1,0,1
Jackson,Olyphant,State Treasurer,,DEM,Pam Whitaker,1,1,0,0
Jackson,Pennington Balch,State Treasurer,,DEM,Pam Whitaker,7,2,1,4
Jackson,Remmel,State Treasurer,,DEM,Pam Whitaker,14,5,0,9
Jackson,Shoffner,State Treasurer,,DEM,Pam Whitaker,0,0,0,0
Jackson,Swifton,State Treasurer,,DEM,Pam Whitaker,86,15,0,71
Jackson,Tuckerman Ward 1,State Treasurer,,DEM,Pam Whitaker,28,12,2,14
Jackson,Tuckerman Ward 2,State Treasurer,,DEM,Pam Whitaker,29,15,0,14
Jackson,Tuckerman Ward 3,State Treasurer,,DEM,Pam Whitaker,49,31,3,15
Jackson,Tuckerman Outside,State Treasurer,,DEM,Pam Whitaker,14,8,0,6
Jackson,Tupelo,State Treasurer,,DEM,Pam Whitaker,9,0,1,8
Jackson,Waters Store,State Treasurer,,DEM,Pam Whitaker,4,3,0,1
Jackson,Weldon,State Treasurer,,DEM,Pam Whitaker,1,1,0,0
Jackson,Swifton,State House,38,REP,State Representative Dwight Tosh,269,52,2,215
Jackson,Tuckerman Ward 1,State House,38,REP,State Representative Dwight Tosh,123,52,4,67
Jackson,Tuckerman Ward 2,State House,38,REP,State Representative Dwight Tosh,43,18,1,24
Jackson,Tuckerman Ward 3,State House,38,REP,State Representative Dwight Tosh,132,68,3,61
Jackson,Tuckerman Outside,State House,38,REP,State Representative Dwight Tosh,39,20,1,18
Jackson,Waters Store,State House,38,REP,State Representative Dwight Tosh,34,17,0,17
Jackson,Airbase,State House,39,LIB,Clayton Hall,9,6,0,3
Jackson,Alcorn,State House,39,LIB,Clayton Hall,22,17,0,5
Jackson,Campbell Station,State House,39,LIB,Clayton Hall,13,9,0,4
Jackson,Crossroads-37,State House,39,LIB,Clayton Hall,9,2,0,7
Jackson,Denmark,State House,39,LIB,Clayton Hall,13,3,0,10
Jackson,Diaz,State House,39,LIB,Clayton Hall,84,56,0,28
Jackson,Greenhaw,State House,39,LIB,Clayton Hall,1,1,0,0
Jackson,Grubbs,State House,39,LIB,Clayton Hall,24,9,0,15
Jackson,Hickory Grove,State House,39,LIB,Clayton Hall,8,5,0,3
Jackson,Horseshoe,State House,39,LIB,Clayton Hall,1,1,0,0
Jackson,Ingleside,State House,39,LIB,Clayton Hall,0,0,0,0
Jackson,Island,State House,39,LIB,Clayton Hall,4,3,0,1
Jackson,Jacksonport,State House,39,LIB,Clayton Hall,15,8,0,7
Jackson,Liberty,State House,39,LIB,Clayton Hall,6,0,0,6
Jackson,Macks,State House,39,LIB,Clayton Hall,3,2,0,1
Jackson,New Glaise,State House,39,LIB,Clayton Hall,26,11,0,15
Jackson,Newport Ward 2-A,State House,39,LIB,Clayton Hall,34,32,0,2
Jackson,Newport Ward 1-B,State House,39,LIB,Clayton Hall,57,41,2,14
Jackson,Newport Ward 1-A,State House,39,LIB,Clayton Hall,25,19,0,6
Jackson,Newport Ward 3-A,State House,39,LIB,Clayton Hall,18,14,0,4
Jackson,Newport Ward 3-B,State House,39,LIB,Clayton Hall,24,19,1,4
Jackson,Newport Ward 3-C,State House,39,LIB,Clayton Hall,27,21,3,3
Jackson,Newport Ward 2-C,State House,39,LIB,Clayton Hall,57,43,1,13
Jackson,Newport Ward 2-B,State House,39,LIB,Clayton Hall,68,57,1,10
Jackson,Newport Ward 4-A,State House,39,LIB,Clayton Hall,60,48,0,12
Jackson,Newport Ward 4-B,State House,39,LIB,Clayton Hall,78,60,0,18
Jackson,Old Glaise,State House,39,LIB,Clayton Hall,2,1,0,1
Jackson,Olyphant,State House,39,LIB,Clayton Hall,1,1,0,0
Jackson,Tuckerman Ward 2,State House,39,LIB,Clayton Hall,24,11,0,13
Jackson,Tuckerman Outside,State House,39,LIB,Clayton Hall,3,3,0,0
Jackson,Waters Store,State House,39,LIB,Clayton Hall,0,0,0,0
Jackson,Airbase,State House,39,REP,Justice Wayne Long,23,18,1,4
Jackson,Alcorn,State House,39,REP,Justice Wayne Long,26,19,0,7
Jackson,Campbell Station,State House,39,REP,Justice Wayne Long,54,34,2,18
Jackson,Crossroads-37,State House,39,REP,Justice Wayne Long,143,30,4,109
Jackson,Denmark,State House,39,REP,Justice Wayne Long,41,11,0,30
Jackson,Diaz,State House,39,REP,Justice Wayne Long,216,141,1,74
Jackson,Greenhaw,State House,39,REP,Justice Wayne Long,18,13,1,4
Jackson,Grubbs,State House,39,REP,Justice Wayne Long,116,31,0,85
Jackson,Hickory Grove,State House,39,REP,Justice Wayne Long,28,20,0,8
Jackson,Horseshoe,State House,39,REP,Justice Wayne Long,6,5,0,1
Jackson,Ingleside,State House,39,REP,Justice Wayne Long,0,0,0,0
Jackson,Island,State House,39,REP,Justice Wayne Long,33,28,0,5
Jackson,Jacksonport,State House,39,REP,Justice Wayne Long,40,29,0,11
Jackson,Liberty,State House,39,REP,Justice Wayne Long,36,9,0,27
Jackson,Macks,State House,39,REP,Justice Wayne Long,7,5,0,2
Jackson,New Glaise,State House,39,REP,Justice Wayne Long,194,48,2,144
Jackson,Newport Ward 2-A,State House,39,REP,Justice Wayne Long,33,26,1,6
Jackson,Newport Ward 1-B,State House,39,REP,Justice Wayne Long,42,34,1,7
Jackson,Newport Ward 1-A,State House,39,REP,Justice Wayne Long,11,8,0,3
Jackson,Newport Ward 3-A,State House,39,REP,Justice Wayne Long,27,19,0,8
Jackson,Newport Ward 3-B,State House,39,REP,Justice Wayne Long,54,48,0,6
Jackson,Newport Ward 3-C,State House,39,REP,Justice Wayne Long,38,27,3,8
Jackson,Newport Ward 2-C,State House,39,REP,Justice Wayne Long,176,132,6,38
Jackson,Newport Ward 2-B,State House,39,REP,Justice Wayne Long,137,97,2,38
Jackson,Newport Ward 4-A,State House,39,REP,Justice Wayne Long,248,183,2,63
Jackson,Newport Ward 4-B,State House,39,REP,Justice Wayne Long,212,163,2,47
Jackson,Old Glaise,State House,39,REP,Justice Wayne Long,24,1,0,23
Jackson,Olyphant,State House,39,REP,Justice Wayne Long,1,1,0,0
Jackson,Tuckerman Ward 2,State House,39,REP,Justice Wayne Long,121,68,1,52
Jackson,Tuckerman Outside,State House,39,REP,Justice Wayne Long,30,19,0,11
Jackson,Waters Store,State House,39,REP,Justice Wayne Long,0,0,0,0
Jackson,Algoa,State House,61,REP,Jeremiah Moore,6,1,0,5
Jackson,Amagon,State House,61,REP,Jeremiah Moore,14,4,0,10
Jackson,Auvergne,State House,61,REP,Jeremiah Moore,24,12,0,12
Jackson,Beedeville,State House,61,REP,Jeremiah Moore,72,9,0,63
Jackson,Blackville,State House,61,REP,Jeremiah Moore,2,0,0,2
Jackson,Gourdneck-Citizenship,State House,61,REP,Jeremiah Moore,27,7,0,20
Jackson,Pennington Balch,State House,61,REP,Jeremiah Moore,41,9,1,31
Jackson,Remmel,State House,61,REP,Jeremiah Moore,50,32,0,18
Jackson,Shoffner,State House,61,REP,Jeremiah Moore,3,0,0,3
Jackson,Tupelo,State House,61,REP,Jeremiah Moore,29,2,0,27
Jackson,Weldon,State House,61,REP,Jeremiah Moore,10,2,0,8
Jackson,Algoa,State House,61,LIB,Garrett Sheeks,0,0,0,0
Jackson,Amagon,State House,61,LIB,Garrett Sheeks,1,0,0,1
Jackson,Auvergne,State House,61,LIB,Garrett Sheeks,0,0,0,0
Jackson,Beedeville,State House,61,LIB,Garrett Sheeks,0,0,0,0
Jackson,Blackville,State House,61,LIB,Garrett Sheeks,0,0,0,0
Jackson,Gourdneck-Citizenship,State House,61,LIB,Garrett Sheeks,0,0,0,0
Jackson,Pennington Balch,State House,61,LIB,Garrett Sheeks,0,0,0,0
Jackson,Remmel,State House,61,LIB,Garrett Sheeks,0,0,0,0
Jackson,Shoffner,State House,61,LIB,Garrett Sheeks,0,0,0,0
Jackson,Tupelo,State House,61,LIB,Garrett Sheeks,1,0,1,0
Jackson,Weldon,State House,61,LIB,Garrett Sheeks,1,0,0,1
Jackson,Algoa,State House,61,DEM,Bruce Martin,2,1,0,1
Jackson,Amagon,State House,61,DEM,Bruce Martin,6,0,0,6
Jackson,Auvergne,State House,61,DEM,Bruce Martin,10,7,1,2
Jackson,Beedeville,State House,61,DEM,Bruce Martin,8,0,0,8
Jackson,Blackville,State House,61,DEM,Bruce Martin,2,2,0,0
Jackson,Gourdneck-Citizenship,State House,61,DEM,Bruce Martin,1,1,0,0
Jackson,Pennington Balch,State House,61,DEM,Bruce Martin,8,1,1,6
Jackson,Remmel,State House,61,DEM,Bruce Martin,16,5,0,11
Jackson,Shoffner,State House,61,DEM,Bruce Martin,0,0,0,0
Jackson,Tupelo,State House,61,DEM,Bruce Martin,10,0,1,9
Jackson,Weldon,State House,61,DEM,Bruce Martin,1,1,0,0
Jackson,Airbase,State Supreme Court Associate Justice Position 2,,NPJ,Judge Chris Carnahan,16,11,1,4
Jackson,Alcorn,State Supreme Court Associate Justice Position 2,,NPJ,Judge Chris Carnahan,24,19,0,5
Jackson,Algoa,State Supreme Court Associate Justice Position 2,,NPJ,Judge Chris Carnahan,4,1,0,3
Jackson,Amagon,State Supreme Court Associate Justice Position 2,,NPJ,Judge Chris Carnahan,13,2,0,11
Jackson,Auvergne,State Supreme Court Associate Justice Position 2,,NPJ,Judge Chris Carnahan,19,10,1,8
Jackson,Beedeville,State Supreme Court Associate Justice Position 2,,NPJ,Judge Chris Carnahan,38,3,0,35
Jackson,Blackville,State Supreme Court Associate Justice Position 2,,NPJ,Judge Chris Carnahan,2,1,0,1
Jackson,Campbell Station,State Supreme Court Associate Justice Position 2,,NPJ,Judge Chris Carnahan,33,19,2,12
Jackson,Crossroads-37,State Supreme Court Associate Justice Position 2,,NPJ,Judge Chris Carnahan,75,17,0,58
Jackson,Denmark,State Supreme Court Associate Justice Position 2,,NPJ,Judge Chris Carnahan,25,7,0,18
Jackson,Diaz,State Supreme Court Associate Justice Position 2,,NPJ,Judge Chris Carnahan,141,97,0,44
Jackson,Gourdneck-Citizenship,State Supreme Court Associate Justice Position 2,,NPJ,Judge Chris Carnahan,14,4,0,10
Jackson,Greenhaw,State Supreme Court Associate Justice Position 2,,NPJ,Judge Chris Carnahan,11,10,1,0
Jackson,Grubbs,State Supreme Court Associate Justice Position 2,,NPJ,Judge Chris Carnahan,62,16,0,46
Jackson,Hickory Grove,State Supreme Court Associate Justice Position 2,,NPJ,Judge Chris Carnahan,16,10,0,6
Jackson,Horseshoe,State Supreme Court Associate Justice Position 2,,NPJ,Judge Chris Carnahan,4,3,0,1
Jackson,Ingleside,State Supreme Court Associate Justice Position 2,,NPJ,Judge Chris Carnahan,0,0,0,0
Jackson,Island,State Supreme Court Associate Justice Position 2,,NPJ,Judge Chris Carnahan,17,15,0,2
Jackson,Jacksonport,State Supreme Court Associate Justice Position 2,,NPJ,Judge Chris Carnahan,31,18,0,13
Jackson,Liberty,State Supreme Court Associate Justice Position 2,,NPJ,Judge Chris Carnahan,20,6,0,14
Jackson,Macks,State Supreme Court Associate Justice Position 2,,NPJ,Judge Chris Carnahan,5,3,0,2
Jackson,New Glaise,State Supreme Court Associate Justice Position 2,,NPJ,Judge Chris Carnahan,101,26,1,74
Jackson,Newport Ward 2-A,State Supreme Court Associate Justice Position 2,,NPJ,Judge Chris Carnahan,23,20,1,2
Jackson,Newport Ward 1-B,State Supreme Court Associate Justice Position 2,,NPJ,Judge Chris Carnahan,39,29,1,9
Jackson,Newport Ward 1-A,State Supreme Court Associate Justice Position 2,,NPJ,Judge Chris Carnahan,22,15,0,7
Jackson,Newport Ward 3-A,State Supreme Court Associate Justice Position 2,,NPJ,Judge Chris Carnahan,26,19,0,7
Jackson,Newport Ward 3-B,State Supreme Court Associate Justice Position 2,,NPJ,Judge Chris Carnahan,40,33,1,6
Jackson,Newport Ward 3-C,State Supreme Court Associate Justice Position 2,,NPJ,Judge Chris Carnahan,35,27,4,4
