county,precinct,office,district,party,candidate,votes,early_vote,absentee,election_day
Marion,Precinct 0019,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,AGAINST,120,77,3,40
Marion,Precinct 0020,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,AGAINST,116,73,0,43
Marion,Precinct 0021,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,AGAINST,9,1,0,8
Marion,Precinct 0022,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,AGAINST,8,4,1,3
Marion,Precinct 0023,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,AGAINST,92,38,0,54
Marion,Precinct 0024,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,AGAINST,77,57,2,18
Marion,Precinct 0025,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,AGAINST,179,109,1,69
Marion,Precinct 0026,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,AGAINST,206,71,2,133
Marion,Precinct 0027,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,AGAINST,0,0,0,0
Marion,Precinct 0028,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,AGAINST,35,24,0,11
Marion,Precinct 0029,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,AGAINST,7,7,0,0
Marion,Precinct 0030,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,AGAINST,180,111,7,62
Marion,Precinct 0031,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,AGAINST,0,0,0,0
