county,precinct,office,district,party,candidate,votes,early_vote,absentee,election_day
White,Kensett Ward 3,State Senate,18,DEM,Nick Cartwright,14,3,0,11
White,Kensett TWP,State Senate,18,DEM,Nick Cartwright,29,10,0,19
White,Kentucky,State Senate,18,DEM,Nick Cartwright,50,14,2,34
White,Letona,State Senate,18,DEM,Nick Cartwright,6,1,0,5
White,Liberty,State Senate,18,DEM,Nick Cartwright,31,12,0,19
White,Marion,State Senate,18,DEM,Nick Cartwright,5,2,0,3
White,Marshall,State Senate,18,DEM,Nick Cartwright,46,23,1,22
White,McRae Ward 1,State Senate,18,DEM,Nick Cartwright,13,0,0,13
White,McRae Ward 2,State Senate,18,DEM,Nick Cartwright,16,6,0,10
White,McRae TWP,State Senate,18,DEM,Nick Cartwright,16,3,0,13
White,Mt. Pisgah,State Senate,18,DEM,Nick Cartwright,8,6,1,1
White,Pangburn Ward 1,State Senate,18,DEM,Nick Cartwright,15,2,0,13
White,Pangburn Ward 2,State Senate,18,DEM,Nick Cartwright,12,2,0,10
White,Red River,State Senate,18,DEM,Nick Cartwright,17,2,0,15
White,Rose Bud City,State Senate,18,DEM,Nick Cartwright,28,14,2,12
White,Royal,State Senate,18,DEM,Nick Cartwright,39,12,1,26
White,Russell City,State Senate,18,DEM,Nick Cartwright,17,3,0,14
White,Russell TWP,State Senate,18,DEM,Nick Cartwright,15,3,0,12
White,Searcy Ward 1A,State Senate,18,DEM,Nick Cartwright,57,26,2,29
White,Searcy Ward 1B,State Senate,18,DEM,Nick Cartwright,5,0,5,0
White,Searcy Ward 1C,State Senate,18,DEM,Nick Cartwright,56,35,1,20
White,Searcy Ward 1D,State Senate,18,DEM,Nick Cartwright,138,105,3,30
White,Searcy Ward 2B,State Senate,18,DEM,Nick Cartwright,53,29,1,23
White,Searcy Ward 2C,State Senate,18,DEM,Nick Cartwright,217,147,10,60
White,Searcy Ward 2D,State Senate,18,DEM,Nick Cartwright,91,66,3,22
White,Searcy Ward 3A,State Senate,18,DEM,Nick Cartwright,59,37,0,22
White,Searcy Ward 3B,State Senate,18,DEM,Nick Cartwright,84,67,4,13
White,Searcy Ward 3C,State Senate,18,DEM,Nick Cartwright,58,48,1,9
White,Searcy Ward 3D,State Senate,18,DEM,Nick Cartwright,34,13,3,18
White,Searcy Ward 4A,State Senate,18,DEM,Nick Cartwright,42,29,2,11
White,Searcy Ward 4B,State Senate,18,DEM,Nick Cartwright,38,26,0,12
White,Searcy Ward 4C,State Senate,18,DEM,Nick Cartwright,86,48,4,34
White,Searcy Ward 2E,State Senate,18,DEM,Nick Cartwright,157,118,3,36
White,Union,State Senate,18,DEM,Nick Cartwright,83,52,2,29
White,Velvet Ridge,State Senate,18,DEM,Nick Cartwright,27,10,0,17
White,Walker,State Senate,18,DEM,Nick Cartwright,6,0,0,6
White,West Point,State Senate,18,DEM,Nick Cartwright,3,0,0,3
White,Georgetown City,State Senate,18,DEM,Nick Cartwright,4,1,0,3
White,Bald Knob North,State Senate,18,DEM,Nick Cartwright,26,18,0,8
White,Beebe Ward 3C,State Senate,18,DEM,Nick Cartwright,125,63,2,60
White,Harrison East,State Senate,18,DEM,Nick Cartwright,29,13,0,16
White,Searcy Ward 1E,State Senate,18,DEM,Nick Cartwright,53,39,0,14
White,Searcy Ward 3E,State Senate,18,DEM,Nick Cartwright,109,80,3,26
White,Pangburn Ward 3,State Senate,18,DEM,Nick Cartwright,9,2,0,7
White,Higginson Ward 2,State Senate,18,DEM,Nick Cartwright,4,0,0,4
White,Higginson Ward 3,State Senate,18,DEM,Nick Cartwright,8,1,0,7
White,Albion,State Senate,18,REP,Senator Jonathan Dismang,72,32,0,40
White,Antioch,State Senate,18,REP,Senator Jonathan Dismang,244,38,0,206
White,Bald Knob Ward 1,State Senate,18,REP,Senator Jonathan Dismang,189,71,5,113
White,Bald Knob Ward 2,State Senate,18,REP,Senator Jonathan Dismang,100,39,0,61
White,Bald Knob Ward 3,State Senate,18,REP,Senator Jonathan Dismang,226,104,5,117
White,Bald Knob TWP,State Senate,18,REP,Senator Jonathan Dismang,176,70,4,102
White,Beebe Ward 1,State Senate,18,REP,Senator Jonathan Dismang,281,89,5,187
White,Beebe Ward 2,State Senate,18,REP,Senator Jonathan Dismang,296,105,3,188
White,Beebe Ward 3,State Senate,18,REP,Senator Jonathan Dismang,368,169,9,190
White,Big Creek,State Senate,18,REP,Senator Jonathan Dismang,252,102,3,147
White,Bradford Ward 1,State Senate,18,REP,Senator Jonathan Dismang,30,6,0,24
White,Bradford Ward 2,State Senate,18,REP,Senator Jonathan Dismang,51,6,0,45
White,Bradford Ward 3,State Senate,18,REP,Senator Jonathan Dismang,66,11,0,55
White,Cadron,State Senate,18,REP,Senator Jonathan Dismang,120,44,0,76
White,Cane,State Senate,18,REP,Senator Jonathan Dismang,405,193,2,210
White,Chrisp,State Senate,18,REP,Senator Jonathan Dismang,428,161,0,267
White,Clay,State Senate,18,REP,Senator Jonathan Dismang,218,107,2,109
White,Cleveland,State Senate,18,REP,Senator Jonathan Dismang,53,9,0,44
White,Coffey,State Senate,18,REP,Senator Jonathan Dismang,349,102,0,247
White,Coldwell,State Senate,18,REP,Senator Jonathan Dismang,141,74,1,66
White,Crosby,State Senate,18,REP,Senator Jonathan Dismang,160,85,0,75
White,Cypert,State Senate,18,REP,Senator Jonathan Dismang,64,32,0,32
White,Denmark,State Senate,18,REP,Senator Jonathan Dismang,132,36,0,96
White,Des Arc,State Senate,18,REP,Senator Jonathan Dismang,350,153,1,196
White,Dogwood TWP,State Senate,18,REP,Senator Jonathan Dismang,51,4,0,47
White,El Paso,State Senate,18,REP,Senator Jonathan Dismang,170,33,0,137
White,Francure,State Senate,18,REP,Senator Jonathan Dismang,14,3,0,11
White,Garner TWP,State Senate,18,REP,Senator Jonathan Dismang,69,25,0,44
White,Garner City,State Senate,18,REP,Senator Jonathan Dismang,59,8,0,51
White,Gravel Hill,State Senate,18,REP,Senator Jonathan Dismang,113,43,0,70
White,Gray A,State Senate,18,REP,Senator Jonathan Dismang,355,166,6,183
White,Gray B,State Senate,18,REP,Senator Jonathan Dismang,1233,784,13,436
White,Griffithville City,State Senate,18,REP,Senator Jonathan Dismang,37,5,0,32
White,Gum Springs,State Senate,18,REP,Senator Jonathan Dismang,530,299,2,229
White,Guthrie,State Senate,18,REP,Senator Jonathan Dismang,265,105,2,158
White,Harrison,State Senate,18,REP,Senator Jonathan Dismang,771,434,5,332
White,Hartsell,State Senate,18,REP,Senator Jonathan Dismang,155,72,1,82
White,Higginson TWP,State Senate,18,REP,Senator Jonathan Dismang,112,35,0,77
White,Higginson Ward 1,State Senate,18,REP,Senator Jonathan Dismang,31,5,0,26
White,Jackson,State Senate,18,REP,Senator Jonathan Dismang,110,43,0,67
White,Jefferson,State Senate,18,REP,Senator Jonathan Dismang,195,36,3,156
White,Joy,State Senate,18,REP,Senator Jonathan Dismang,162,46,0,116
White,Judsonia Ward 1,State Senate,18,REP,Senator Jonathan Dismang,155,86,4,65
White,Judsonia Ward 2,State Senate,18,REP,Senator Jonathan Dismang,116,35,0,81
White,Judsonia Ward 3,State Senate,18,REP,Senator Jonathan Dismang,94,42,1,51
White,Kensett Ward 1,State Senate,18,REP,Senator Jonathan Dismang,34,3,0,31
White,Kensett Ward 2,State Senate,18,REP,Senator Jonathan Dismang,133,39,2,92
White,Kensett Ward 3,State Senate,18,REP,Senator Jonathan Dismang,37,10,0,27
White,Kensett TWP,State Senate,18,REP,Senator Jonathan Dismang,103,41,0,62
White,Kentucky,State Senate,18,REP,Senator Jonathan Dismang,190,50,0,140
White,Letona,State Senate,18,REP,Senator Jonathan Dismang,60,10,0,50
White,Liberty,State Senate,18,REP,Senator Jonathan Dismang,196,35,2,159
White,Marion,State Senate,18,REP,Senator Jonathan Dismang,74,18,0,56
White,Marshall,State Senate,18,REP,Senator Jonathan Dismang,264,58,7,199
White,McRae Ward 1,State Senate,18,REP,Senator Jonathan Dismang,63,10,0,53
White,McRae Ward 2,State Senate,18,REP,Senator Jonathan Dismang,75,13,1,61
White,McRae TWP,State Senate,18,REP,Senator Jonathan Dismang,156,37,0,119
White,Mt. Pisgah,State Senate,18,REP,Senator Jonathan Dismang,51,25,0,26
White,Pangburn Ward 1,State Senate,18,REP,Senator Jonathan Dismang,54,6,3,45
White,Pangburn Ward 2,State Senate,18,REP,Senator Jonathan Dismang,32,6,0,26
White,Red River,State Senate,18,REP,Senator Jonathan Dismang,68,13,0,55
White,Rose Bud City,State Senate,18,REP,Senator Jonathan Dismang,136,30,2,104
White,Royal,State Senate,18,REP,Senator Jonathan Dismang,183,50,5,128
White,Russell City,State Senate,18,REP,Senator Jonathan Dismang,35,9,0,26
White,Russell TWP,State Senate,18,REP,Senator Jonathan Dismang,73,13,1,59
White,Searcy Ward 1A,State Senate,18,REP,Senator Jonathan Dismang,146,76,2,68
White,Searcy Ward 1B,State Senate,18,REP,Senator Jonathan Dismang,14,0,14,0
White,Searcy Ward 1C,State Senate,18,REP,Senator Jonathan Dismang,175,103,3,69
White,Searcy Ward 1D,State Senate,18,REP,Senator Jonathan Dismang,739,558,9,172
White,Searcy Ward 2B,State Senate,18,REP,Senator Jonathan Dismang,190,132,2,56
White,Searcy Ward 2C,State Senate,18,REP,Senator Jonathan Dismang,805,527,20,258
White,Searcy Ward 2D,State Senate,18,REP,Senator Jonathan Dismang,406,299,4,103
White,Searcy Ward 3A,State Senate,18,REP,Senator Jonathan Dismang,139,91,0,48
White,Searcy Ward 3B,State Senate,18,REP,Senator Jonathan Dismang,228,146,3,79
White,Searcy Ward 3C,State Senate,18,REP,Senator Jonathan Dismang,218,144,5,69
White,Searcy Ward 3D,State Senate,18,REP,Senator Jonathan Dismang,37,19,0,18
White,Searcy Ward 4A,State Senate,18,REP,Senator Jonathan Dismang,140,100,10,30
White,Searcy Ward 4B,State Senate,18,REP,Senator Jonathan Dismang,114,74,0,40
White,Searcy Ward 4C,State Senate,18,REP,Senator Jonathan Dismang,257,133,3,121
White,Searcy Ward 2E,State Senate,18,REP,Senator Jonathan Dismang,623,484,13,126
White,Union,State Senate,18,REP,Senator Jonathan Dismang,690,350,6,334
White,Velvet Ridge,State Senate,18,REP,Senator Jonathan Dismang,251,62,2,187
White,Walker,State Senate,18,REP,Senator Jonathan Dismang,61,11,1,49
White,West Point,State Senate,18,REP,Senator Jonathan Dismang,20,2,0,18
White,Georgetown City,State Senate,18,REP,Senator Jonathan Dismang,33,4,0,29
White,Bald Knob North,State Senate,18,REP,Senator Jonathan Dismang,115,49,0,66
White,Beebe Ward 3C,State Senate,18,REP,Senator Jonathan Dismang,530,259,6,265
White,Harrison East,State Senate,18,REP,Senator Jonathan Dismang,166,88,0,78
White,Searcy Ward 1E,State Senate,18,REP,Senator Jonathan Dismang,185,105,2,78
White,Searcy Ward 3E,State Senate,18,REP,Senator Jonathan Dismang,387,285,2,100
White,Pangburn Ward 3,State Senate,18,REP,Senator Jonathan Dismang,45,14,0,31
White,Higginson Ward 2,State Senate,18,REP,Senator Jonathan Dismang,36,10,0,26
White,Higginson Ward 3,State Senate,18,REP,Senator Jonathan Dismang,43,8,0,35
White,Albion,State Senate,18,LIB,James Burk,3,0,0,3
White,Antioch,State Senate,18,LIB,James Burk,9,2,0,7
White,Bald Knob Ward 1,State Senate,18,LIB,James Burk,12,6,0,6
White,Bald Knob Ward 2,State Senate,18,LIB,James Burk,12,4,0,8
White,Bald Knob Ward 3,State Senate,18,LIB,James Burk,7,3,0,4
White,Bald Knob TWP,State Senate,18,LIB,James Burk,3,2,0,1
White,Beebe Ward 1,State Senate,18,LIB,James Burk,14,2,0,12
White,Beebe Ward 2,State Senate,18,LIB,James Burk,12,3,2,7
White,Beebe Ward 3,State Senate,18,LIB,James Burk,18,10,0,8
White,Big Creek,State Senate,18,LIB,James Burk,8,1,0,7
White,Bradford Ward 1,State Senate,18,LIB,James Burk,2,0,0,2
White,Bradford Ward 2,State Senate,18,LIB,James Burk,2,0,0,2
White,Bradford Ward 3,State Senate,18,LIB,James Burk,3,0,0,3
White,Cadron,State Senate,18,LIB,James Burk,2,0,0,2
White,Cane,State Senate,18,LIB,James Burk,11,5,1,5
White,Chrisp,State Senate,18,LIB,James Burk,20,6,1,13
White,Clay,State Senate,18,LIB,James Burk,14,5,0,9
White,Cleveland,State Senate,18,LIB,James Burk,2,0,0,2
White,Coffey,State Senate,18,LIB,James Burk,16,2,0,14
White,Coldwell,State Senate,18,LIB,James Burk,4,2,0,2
White,Crosby,State Senate,18,LIB,James Burk,8,2,0,6
White,Cypert,State Senate,18,LIB,James Burk,1,1,0,0
White,Denmark,State Senate,18,LIB,James Burk,3,0,0,3
White,Des Arc,State Senate,18,LIB,James Burk,7,2,0,5
White,Dogwood TWP,State Senate,18,LIB,James Burk,1,0,0,1
White,El Paso,State Senate,18,LIB,James Burk,5,1,0,4
White,Francure,State Senate,18,LIB,James Burk,1,0,0,1
White,Garner TWP,State Senate,18,LIB,James Burk,6,0,0,6
White,Garner City,State Senate,18,LIB,James Burk,3,1,0,2
White,Gravel Hill,State Senate,18,LIB,James Burk,2,2,0,0
White,Gray A,State Senate,18,LIB,James Burk,11,4,0,7
White,Gray B,State Senate,18,LIB,James Burk,38,17,1,20
White,Griffithville City,State Senate,18,LIB,James Burk,6,0,0,6
White,Gum Springs,State Senate,18,LIB,James Burk,18,12,0,6
White,Guthrie,State Senate,18,LIB,James Burk,8,3,0,5
White,Harrison,State Senate,18,LIB,James Burk,23,14,0,9
White,Hartsell,State Senate,18,LIB,James Burk,6,3,0,3
White,Higginson TWP,State Senate,18,LIB,James Burk,5,1,0,4
White,Higginson Ward 1,State Senate,18,LIB,James Burk,4,2,0,2
White,Jackson,State Senate,18,LIB,James Burk,2,1,0,1
White,Jefferson,State Senate,18,LIB,James Burk,5,1,0,4
White,Joy,State Senate,18,LIB,James Burk,5,0,0,5
White,Judsonia Ward 1,State Senate,18,LIB,James Burk,6,2,0,4
White,Judsonia Ward 2,State Senate,18,LIB,James Burk,3,1,0,2
White,Judsonia Ward 3,State Senate,18,LIB,James Burk,7,0,0,7
White,Kensett Ward 1,State Senate,18,LIB,James Burk,2,0,0,2
White,Kensett Ward 2,State Senate,18,LIB,James Burk,5,1,0,4
White,Kensett Ward 3,State Senate,18,LIB,James Burk,6,1,0,5
White,Kensett TWP,State Senate,18,LIB,James Burk,5,3,0,2
White,Kentucky,State Senate,18,LIB,James Burk,6,2,0,4
White,Letona,State Senate,18,LIB,James Burk,1,0,0,1
White,Liberty,State Senate,18,LIB,James Burk,9,0,0,9
White,Marion,State Senate,18,LIB,James Burk,2,0,0,2
White,Marshall,State Senate,18,LIB,James Burk,11,3,2,6
White,McRae Ward 1,State Senate,18,LIB,James Burk,3,0,0,3
White,McRae Ward 2,State Senate,18,LIB,James Burk,1,0,0,1
White,McRae TWP,State Senate,18,LIB,James Burk,13,4,0,9
White,Mt. Pisgah,State Senate,18,LIB,James Burk,1,1,0,0
White,Pangburn Ward 1,State Senate,18,LIB,James Burk,3,1,0,2
White,Pangburn Ward 2,State Senate,18,LIB,James Burk,2,0,0,2
White,Red River,State Senate,18,LIB,James Burk,2,0,0,2
White,Rose Bud City,State Senate,18,LIB,James Burk,8,1,0,7
White,Royal,State Senate,18,LIB,James Burk,12,4,0,8
White,Russell City,State Senate,18,LIB,James Burk,3,0,0,3
White,Russell TWP,State Senate,18,LIB,James Burk,1,0,0,1
White,Searcy Ward 1A,State Senate,18,LIB,James Burk,8,3,0,5
White,Searcy Ward 1B,State Senate,18,LIB,James Burk,2,0,2,0
White,Searcy Ward 1C,State Senate,18,LIB,James Burk,8,4,0,4
White,Searcy Ward 1D,State Senate,18,LIB,James Burk,27,15,0,12
White,Searcy Ward 2B,State Senate,18,LIB,James Burk,8,4,0,4
White,Searcy Ward 2C,State Senate,18,LIB,James Burk,48,22,2,24
White,Searcy Ward 2D,State Senate,18,LIB,James Burk,16,8,0,8
White,Searcy Ward 3A,State Senate,18,LIB,James Burk,19,9,0,10
White,Searcy Ward 3B,State Senate,18,LIB,James Burk,12,8,0,4
White,Searcy Ward 3C,State Senate,18,LIB,James Burk,14,7,0,7
White,Searcy Ward 3D,State Senate,18,LIB,James Burk,7,2,1,4
White,Searcy Ward 4A,State Senate,18,LIB,James Burk,12,10,0,2
White,Searcy Ward 4B,State Senate,18,LIB,James Burk,12,4,0,8
White,Searcy Ward 4C,State Senate,18,LIB,James Burk,31,16,0,15
White,Searcy Ward 2E,State Senate,18,LIB,James Burk,21,13,0,8
White,Union,State Senate,18,LIB,James Burk,16,3,0,13
White,Velvet Ridge,State Senate,18,LIB,James Burk,5,1,0,4
White,Walker,State Senate,18,LIB,James Burk,0,0,0,0
White,West Point,State Senate,18,LIB,James Burk,1,0,0,1
White,Georgetown City,State Senate,18,LIB,James Burk,0,0,0,0
White,Bald Knob North,State Senate,18,LIB,James Burk,5,0,0,5
White,Beebe Ward 3C,State Senate,18,LIB,James Burk,15,3,0,12
White,Harrison East,State Senate,18,LIB,James Burk,3,1,0,2
White,Searcy Ward 1E,State Senate,18,LIB,James Burk,3,1,0,2
White,Searcy Ward 3E,State Senate,18,LIB,James Burk,12,8,0,4
White,Pangburn Ward 3,State Senate,18,LIB,James Burk,1,1,0,0
White,Higginson Ward 2,State Senate,18,LIB,James Burk,1,1,0,0
White,Higginson Ward 3,State Senate,18,LIB,James Burk,4,0,0,4
White,Bald Knob Ward 1,State House,39,REP,Justice Wayne Long,211,83,6,122
White,Bald Knob Ward 2,State House,39,REP,Justice Wayne Long,114,41,0,73
White,Bald Knob Ward 3,State House,39,REP,Justice Wayne Long,230,103,5,122
White,Bald Knob TWP,State House,39,REP,Justice Wayne Long,187,73,4,110
White,Bradford Ward 1,State House,39,REP,Justice Wayne Long,34,6,0,28
White,Bradford Ward 2,State House,39,REP,Justice Wayne Long,51,7,0,44
White,Bradford Ward 3,State House,39,REP,Justice Wayne Long,66,10,0,56
White,Coldwell,State House,39,REP,Justice Wayne Long,143,74,1,68
White,Cypert,State House,39,REP,Justice Wayne Long,65,32,0,33
White,Denmark,State House,39,REP,Justice Wayne Long,139,38,0,101
White,Gray A,State House,39,REP,Justice Wayne Long,253,119,4,130
White,Harrison,State House,39,REP,Justice Wayne Long,776,435,4,337
White,Judsonia Ward 1,State House,39,REP,Justice Wayne Long,160,90,4,66
White,Judsonia Ward 2,State House,39,REP,Justice Wayne Long,120,38,0,82
White,Judsonia Ward 3,State House,39,REP,Justice Wayne Long,100,43,1,56
White,Liberty,State House,39,REP,Justice Wayne Long,205,36,2,167
White,Russell City,State House,39,REP,Justice Wayne Long,41,10,0,31
White,Russell TWP,State House,39,REP,Justice Wayne Long,76,13,1,62
White,Velvet Ridge,State House,39,REP,Justice Wayne Long,260,63,2,195
White,Bald Knob North,State House,39,REP,Justice Wayne Long,124,53,0,71
White,Harrison East,State House,39,REP,Justice Wayne Long,170,89,0,81
White,Bald Knob Ward 1,State House,39,LIB,Clayton Hall,48,20,0,28
White,Bald Knob Ward 2,State House,39,LIB,Clayton Hall,21,9,0,12
White,Bald Knob Ward 3,State House,39,LIB,Clayton Hall,35,13,1,21
White,Bald Knob TWP,State House,39,LIB,Clayton Hall,29,14,1,14
White,Bradford Ward 1,State House,39,LIB,Clayton Hall,4,1,0,3
White,Bradford Ward 2,State House,39,LIB,Clayton Hall,9,0,0,9
White,Bradford Ward 3,State House,39,LIB,Clayton Hall,14,4,0,10
White,Coldwell,State House,39,LIB,Clayton Hall,16,8,0,8
White,Cypert,State House,39,LIB,Clayton Hall,5,4,0,1
White,Denmark,State House,39,LIB,Clayton Hall,22,11,0,11
White,Gray A,State House,39,LIB,Clayton Hall,40,17,0,23
White,Harrison,State House,39,LIB,Clayton Hall,98,63,3,32
White,Judsonia Ward 1,State House,39,LIB,Clayton Hall,25,12,4,9
White,Judsonia Ward 2,State House,39,LIB,Clayton Hall,11,2,0,9
White,Judsonia Ward 3,State House,39,LIB,Clayton Hall,18,8,0,10
White,Liberty,State House,39,LIB,Clayton Hall,30,10,0,20
White,Russell City,State House,39,LIB,Clayton Hall,13,2,0,11
White,Russell TWP,State House,39,LIB,Clayton Hall,12,3,0,9
White,Velvet Ridge,State House,39,LIB,Clayton Hall,20,8,0,12
White,Bald Knob North,State House,39,LIB,Clayton Hall,20,12,0,8
White,Harrison East,State House,39,LIB,Clayton Hall,27,14,0,13
White,Albion,State House,40,REP,Shad Pearce,82,38,0,44
White,Big Creek,State House,40,REP,Shad Pearce,276,110,3,163
White,Clay,State House,40,REP,Shad Pearce,238,112,2,124
White,Gray A,State House,40,REP,Shad Pearce,125,58,2,65
White,Gray B,State House,40,REP,Shad Pearce,12,11,0,1
White,Guthrie,State House,40,REP,Shad Pearce,278,112,3,163
White,Hartsell,State House,40,REP,Shad Pearce,165,79,1,85
White,Jackson,State House,40,REP,Shad Pearce,115,43,1,71
White,Letona,State House,40,REP,Shad Pearce,65,11,0,54
White,Marion,State House,40,REP,Shad Pearce,76,20,0,56
White,Pangburn Ward 1,State House,40,REP,Shad Pearce,62,9,3,50
White,Pangburn Ward 2,State House,40,REP,Shad Pearce,41,8,0,33
White,Pangburn Ward 3,State House,40,REP,Shad Pearce,52,14,0,38
White,Antioch,State House,57,REP,Representative Cameron Cooper,246,40,0,206
White,Cadron,State House,57,REP,Representative Cameron Cooper,131,46,1,84
White,Cane,State House,57,REP,Representative Cameron Cooper,416,195,2,219
White,Chrisp,State House,57,REP,Representative Cameron Cooper,63,18,0,45
White,Cleveland,State House,57,REP,Representative Cameron Cooper,55,9,0,46
