county,precinct,office,district,party,candidate,votes,early_vote,absentee,election_day
Lonoke,Fletcher TWP,Issue No. 3: A Constitutional Amendment to Create the 'Arkansas Religious Freedom Amendment',,NON,AGAINST,28,0,0,28
Lonoke,Furlow TWP,Issue No. 3: A Constitutional Amendment to Create the 'Arkansas Religious Freedom Amendment',,NON,AGAINST,137,0,4,133
Lonoke,Goodrum TWP,Issue No. 3: A Constitutional Amendment to Create the 'Arkansas Religious Freedom Amendment',,NON,AGAINST,417,0,2,415
Lonoke,Gray TWP,Issue No. 3: A Constitutional Amendment to Create the 'Arkansas Religious Freedom Amendment',,NON,AGAINST,403,0,7,396
Lonoke,Gumwood TWP,Issue No. 3: A Constitutional Amendment to Create the 'Arkansas Religious Freedom Amendment',,NON,AGAINST,22,0,0,22
Lonoke,Hamilton TWP,Issue No. 3: A Constitutional Amendment to Create the 'Arkansas Religious Freedom Amendment',,NON,AGAINST,20,0,0,20
Lonoke,Crooked Creek TWP,Issue No. 3: A Constitutional Amendment to Create the 'Arkansas Religious Freedom Amendment',,NON,AGAINST,60,0,0,60
Lonoke,Humnoke City,Issue No. 3: A Constitutional Amendment to Create the 'Arkansas Religious Freedom Amendment',,NON,AGAINST,44,0,0,44
Lonoke,Indian Bayou TWP,Issue No. 3: A Constitutional Amendment to Create the 'Arkansas Religious Freedom Amendment',,NON,AGAINST,22,0,0,22
Lonoke,Coy City,Issue No. 3: A Constitutional Amendment to Create the 'Arkansas Religious Freedom Amendment',,NON,AGAINST,9,0,0,9
Lonoke,Isbell TWP,Issue No. 3: A Constitutional Amendment to Create the 'Arkansas Religious Freedom Amendment',,NON,AGAINST,32,0,0,32
Lonoke,Lafayette TWP,Issue No. 3: A Constitutional Amendment to Create the 'Arkansas Religious Freedom Amendment',,NON,AGAINST,11,0,0,11
Lonoke,Keo City,Issue No. 3: A Constitutional Amendment to Create the 'Arkansas Religious Freedom Amendment',,NON,AGAINST,38,0,0,38
Lonoke,Lonoke City Ward 1,Issue No. 3: A Constitutional Amendment to Create the 'Arkansas Religious Freedom Amendment',,NON,AGAINST,98,0,0,98
Lonoke,Lonoke City Ward 2,Issue No. 3: A Constitutional Amendment to Create the 'Arkansas Religious Freedom Amendment',,NON,AGAINST,84,0,0,84
Lonoke,Lonoke City Ward 3,Issue No. 3: A Constitutional Amendment to Create the 'Arkansas Religious Freedom Amendment',,NON,AGAINST,41,0,0,41
Lonoke,Lonoke City Ward 4,Issue No. 3: A Constitutional Amendment to Create the 'Arkansas Religious Freedom Amendment',,NON,AGAINST,75,0,1,74
Lonoke,Lonoke TWP,Issue No. 3: A Constitutional Amendment to Create the 'Arkansas Religious Freedom Amendment',,NON,AGAINST,177,0,1,176
Lonoke,Magness TWP,Issue No. 3: A Constitutional Amendment to Create the 'Arkansas Religious Freedom Amendment',,NON,AGAINST,319,0,2,317
Lonoke,Oak Grove TWP,Issue No. 3: A Constitutional Amendment to Create the 'Arkansas Religious Freedom Amendment',,NON,AGAINST,745,0,10,735
Lonoke,Pettus TWP,Issue No. 3: A Constitutional Amendment to Create the 'Arkansas Religious Freedom Amendment',,NON,AGAINST,19,0,0,19
Lonoke,Prairie TWP,Issue No. 3: A Constitutional Amendment to Create the 'Arkansas Religious Freedom Amendment',,NON,AGAINST,69,0,0,69
Lonoke,Pulaski TWP,Issue No. 3: A Constitutional Amendment to Create the 'Arkansas Religious Freedom Amendment',,NON,AGAINST,84,0,0,84
Lonoke,Richwood TWP,Issue No. 3: A Constitutional Amendment to Create the 'Arkansas Religious Freedom Amendment',,NON,AGAINST,12,0,0,12
Lonoke,Totten TWP,Issue No. 3: A Constitutional Amendment to Create the 'Arkansas Religious Freedom Amendment',,NON,AGAINST,66,0,0,66
Lonoke,Walls TWP,Issue No. 3: A Constitutional Amendment to Create the 'Arkansas Religious Freedom Amendment',,NON,AGAINST,5,0,0,5
Lonoke,Ward City Ward 1,Issue No. 3: A Constitutional Amendment to Create the 'Arkansas Religious Freedom Amendment',,NON,AGAINST,182,0,0,182
Lonoke,Ward City Ward 2,Issue No. 3: A Constitutional Amendment to Create the 'Arkansas Religious Freedom Amendment',,NON,AGAINST,175,0,3,172
Lonoke,Ward City Ward 3,Issue No. 3: A Constitutional Amendment to Create the 'Arkansas Religious Freedom Amendment',,NON,AGAINST,190,0,0,190
Lonoke,Ward TWP,Issue No. 3: A Constitutional Amendment to Create the 'Arkansas Religious Freedom Amendment',,NON,AGAINST,192,0,1,191
Lonoke,Williams TWP,Issue No. 3: A Constitutional Amendment to Create the 'Arkansas Religious Freedom Amendment',,NON,AGAINST,105,0,4,101
Lonoke,Lonoke City Ward 5,Issue No. 3: A Constitutional Amendment to Create the 'Arkansas Religious Freedom Amendment',,NON,AGAINST,61,0,0,61
Lonoke,Lonoke City Ward 6,Issue No. 3: A Constitutional Amendment to Create the 'Arkansas Religious Freedom Amendment',,NON,AGAINST,61,0,3,58
Lonoke,Lonoke City Ward 7,Issue No. 3: A Constitutional Amendment to Create the 'Arkansas Religious Freedom Amendment',,NON,AGAINST,96,0,2,94
Lonoke,Lonoke City Ward 8,Issue No. 3: A Constitutional Amendment to Create the 'Arkansas Religious Freedom Amendment',,NON,AGAINST,144,0,1,143
Lonoke,Allport City,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,FOR,19,0,2,17
Lonoke,Caroline TWP,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,FOR,347,0,1,346
Lonoke,Austin City,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,FOR,416,0,1,415
Lonoke,Butler TWP,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,FOR,361,0,1,360
Lonoke,Cabot City Ward 1,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,FOR,655,0,18,637
Lonoke,Cabot City Ward 2,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,FOR,985,0,21,964
Lonoke,Cabot City Ward 3,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,FOR,770,0,13,757
Lonoke,Cabot City Ward 4,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,FOR,692,0,8,684
Lonoke,York TWP,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,FOR,158,0,2,156
Lonoke,Carlisle City Ward 1,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,FOR,132,0,0,132
Lonoke,Carlisle City Ward 2,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,FOR,64,0,2,62
Lonoke,Carlisle City Ward 3,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,FOR,83,0,2,81
Lonoke,Carlisle TWP,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,FOR,36,0,0,36
Lonoke,Cleveland TWP,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,FOR,34,0,1,33
Lonoke,Dortch TWP,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,FOR,16,0,2,14
Lonoke,Eagle TWP,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,FOR,288,0,1,287
Lonoke,England City Ward 1,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,FOR,74,0,0,74
Lonoke,England City Ward 2,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,FOR,70,0,2,68
Lonoke,England City Ward 3,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,FOR,155,0,0,155
Lonoke,England City Ward 4,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,FOR,67,0,2,65
Lonoke,Fletcher TWP,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,FOR,13,0,0,13
Lonoke,Furlow TWP,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,FOR,135,0,5,130
Lonoke,Goodrum TWP,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,FOR,325,0,1,324
Lonoke,Gray TWP,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,FOR,378,0,5,373
Lonoke,Gumwood TWP,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,FOR,20,0,0,20
Lonoke,Hamilton TWP,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,FOR,15,0,0,15
Lonoke,Crooked Creek TWP,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,FOR,15,0,0,15
Lonoke,Humnoke City,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,FOR,33,0,0,33
Lonoke,Indian Bayou TWP,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,FOR,16,0,0,16
Lonoke,Coy City,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,FOR,2,0,0,2
Lonoke,Isbell TWP,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,FOR,19,0,0,19
Lonoke,Lafayette TWP,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,FOR,6,0,0,6
Lonoke,Keo City,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,FOR,37,0,1,36
Lonoke,Lonoke City Ward 1,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,FOR,69,0,2,67
Lonoke,Lonoke City Ward 2,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,FOR,82,0,0,82
Lonoke,Lonoke City Ward 3,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,FOR,38,0,0,38
Lonoke,Lonoke City Ward 4,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,FOR,65,0,0,65
Lonoke,Lonoke TWP,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,FOR,153,0,2,151
Lonoke,Magness TWP,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,FOR,282,0,3,279
Lonoke,Oak Grove TWP,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,FOR,531,0,5,526
Lonoke,Pettus TWP,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,FOR,14,0,0,14
Lonoke,Prairie TWP,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,FOR,64,0,0,64
Lonoke,Pulaski TWP,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,FOR,77,0,0,77
Lonoke,Richwood TWP,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,FOR,9,0,0,9
Lonoke,Totten TWP,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,FOR,47,0,0,47
Lonoke,Walls TWP,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,FOR,5,0,0,5
Lonoke,Ward City Ward 1,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,FOR,235,0,0,235
Lonoke,Ward City Ward 2,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,FOR,234,0,3,231
Lonoke,Ward City Ward 3,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,FOR,233,0,2,231
Lonoke,Ward TWP,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,FOR,176,0,4,172
Lonoke,Williams TWP,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,FOR,87,0,4,83
Lonoke,Lonoke City Ward 5,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,FOR,88,0,0,88
Lonoke,Lonoke City Ward 6,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,FOR,80,0,4,76
Lonoke,Lonoke City Ward 7,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,FOR,98,0,1,97
Lonoke,Lonoke City Ward 8,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,FOR,96,0,0,96
Lonoke,Allport City,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,AGAINST,6,0,0,6
Lonoke,Caroline TWP,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,AGAINST,512,0,8,504
Lonoke,Austin City,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,AGAINST,489,0,3,486
Lonoke,Butler TWP,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,AGAINST,549,0,6,543
Lonoke,Cabot City Ward 1,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,AGAINST,721,0,16,705
Lonoke,Cabot City Ward 2,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,AGAINST,1601,0,24,1577
Lonoke,Cabot City Ward 3,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,AGAINST,1125,0,12,1113
Lonoke,Cabot City Ward 4,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,AGAINST,832,0,16,816
Lonoke,York TWP,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,AGAINST,353,0,7,346
Lonoke,Carlisle City Ward 1,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,AGAINST,214,0,3,211
Lonoke,Carlisle City Ward 2,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,AGAINST,94,0,4,90
Lonoke,Carlisle City Ward 3,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,AGAINST,113,0,2,111
Lonoke,Carlisle TWP,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,AGAINST,68,0,0,68
Lonoke,Cleveland TWP,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,AGAINST,58,0,1,57
Lonoke,Dortch TWP,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,AGAINST,46,0,0,46
Lonoke,Eagle TWP,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,AGAINST,542,0,7,535
Lonoke,England City Ward 1,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,AGAINST,168,0,2,166
Lonoke,England City Ward 2,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,AGAINST,128,0,0,128
Lonoke,England City Ward 3,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,AGAINST,61,0,2,59
Lonoke,England City Ward 4,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,AGAINST,67,0,1,66
Lonoke,Fletcher TWP,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,AGAINST,40,0,0,40
Lonoke,Furlow TWP,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,AGAINST,163,0,2,161
Lonoke,Goodrum TWP,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,AGAINST,590,0,2,588
Lonoke,Gray TWP,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,AGAINST,487,0,4,483
Lonoke,Gumwood TWP,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,AGAINST,40,0,0,40
Lonoke,Hamilton TWP,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,AGAINST,28,0,0,28
Lonoke,Crooked Creek TWP,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,AGAINST,79,0,0,79
Lonoke,Humnoke City,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,AGAINST,66,0,0,66
Lonoke,Indian Bayou TWP,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,AGAINST,28,0,0,28
Lonoke,Coy City,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,AGAINST,20,0,0,20
Lonoke,Isbell TWP,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,AGAINST,30,0,0,30
Lonoke,Lafayette TWP,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,AGAINST,23,0,1,22
Lonoke,Keo City,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,AGAINST,50,0,0,50
Lonoke,Lonoke City Ward 1,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,AGAINST,99,0,1,98
Lonoke,Lonoke City Ward 2,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,AGAINST,97,0,0,97
Lonoke,Lonoke City Ward 3,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,AGAINST,48,0,1,47
Lonoke,Lonoke City Ward 4,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,AGAINST,73,0,2,71
Lonoke,Lonoke TWP,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,AGAINST,186,0,0,186
Lonoke,Magness TWP,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,AGAINST,441,0,6,435
Lonoke,Oak Grove TWP,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,AGAINST,1077,0,16,1061
Lonoke,Pettus TWP,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,AGAINST,24,0,0,24
Lonoke,Prairie TWP,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,AGAINST,108,0,0,108
Lonoke,Pulaski TWP,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,AGAINST,59,0,0,59
Lonoke,Richwood TWP,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,AGAINST,16,0,0,16
Lonoke,Totten TWP,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,AGAINST,90,0,1,89
Lonoke,Walls TWP,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,AGAINST,6,0,0,6
Lonoke,Ward City Ward 1,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,AGAINST,224,0,0,224
Lonoke,Ward City Ward 2,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,AGAINST,211,0,1,210
Lonoke,Ward City Ward 3,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,AGAINST,232,0,0,232
Lonoke,Ward TWP,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,AGAINST,260,0,2,258
