county,precinct,office,district,party,candidate,votes,absentee,election_day,early_vote,provisional
Jefferson,301,State Supreme Court Associate Justice, Position 4,,Judge Morgan 'Chip' Welch,24,0,18,6,0
Jefferson,302,State Supreme Court Associate Justice, Position 4,,Judge Morgan 'Chip' Welch,4,0,1,3,0
Jefferson,303,State Supreme Court Associate Justice, Position 4,,Judge Morgan 'Chip' Welch,0,0,0,0,0
Jefferson,304,State Supreme Court Associate Justice, Position 4,,Judge Morgan 'Chip' Welch,19,0,15,4,0
Jefferson,306,State Supreme Court Associate Justice, Position 4,,Judge Morgan 'Chip' Welch,2,0,2,0,0
Jefferson,307,State Supreme Court Associate Justice, Position 4,,Judge Morgan 'Chip' Welch,7,0,5,2,0
Jefferson,308,State Supreme Court Associate Justice, Position 4,,Judge Morgan 'Chip' Welch,0,0,0,0,0
Jefferson,309,State Supreme Court Associate Justice, Position 4,,Judge Morgan 'Chip' Welch,54,0,22,32,0
Jefferson,310,State Supreme Court Associate Justice, Position 4,,Judge Morgan 'Chip' Welch,40,0,19,21,0
Jefferson,311,State Supreme Court Associate Justice, Position 4,,Judge Morgan 'Chip' Welch,12,0,7,5,0
Jefferson,312,State Supreme Court Associate Justice, Position 4,,Judge Morgan 'Chip' Welch,44,0,29,15,0
Jefferson,313,State Supreme Court Associate Justice, Position 4,,Judge Morgan 'Chip' Welch,0,0,0,0,0
Jefferson,314,State Supreme Court Associate Justice, Position 4,,Judge Morgan 'Chip' Welch,43,0,31,12,0
Jefferson,315,State Supreme Court Associate Justice, Position 4,,Judge Morgan 'Chip' Welch,44,0,23,21,0
Jefferson,316,State Supreme Court Associate Justice, Position 4,,Judge Morgan 'Chip' Welch,50,0,23,27,0
Jefferson,317,State Supreme Court Associate Justice, Position 4,,Judge Morgan 'Chip' Welch,27,0,15,12,0
Jefferson,318,State Supreme Court Associate Justice, Position 4,,Judge Morgan 'Chip' Welch,3,0,2,1,0
Jefferson,319,State Supreme Court Associate Justice, Position 4,,Judge Morgan 'Chip' Welch,27,0,11,16,0
Jefferson,320,State Supreme Court Associate Justice, Position 4,,Judge Morgan 'Chip' Welch,9,0,7,2,0
Jefferson,322,State Supreme Court Associate Justice, Position 4,,Judge Morgan 'Chip' Welch,2,0,1,1,0
Jefferson,323,State Supreme Court Associate Justice, Position 4,,Judge Morgan 'Chip' Welch,7,0,6,1,0
Jefferson,324,State Supreme Court Associate Justice, Position 4,,Judge Morgan 'Chip' Welch,102,0,72,30,0
Jefferson,325,State Supreme Court Associate Justice, Position 4,,Judge Morgan 'Chip' Welch,2,0,1,1,0
Jefferson,326,State Supreme Court Associate Justice, Position 4,,Judge Morgan 'Chip' Welch,22,0,14,8,0
Jefferson,327,State Supreme Court Associate Justice, Position 4,,Judge Morgan 'Chip' Welch,17,0,14,3,0
Jefferson,328,State Supreme Court Associate Justice, Position 4,,Judge Morgan 'Chip' Welch,81,0,51,30,0
Jefferson,330,State Supreme Court Associate Justice, Position 4,,Judge Morgan 'Chip' Welch,115,0,54,61,0
Jefferson,331,State Supreme Court Associate Justice, Position 4,,Judge Morgan 'Chip' Welch,96,0,54,42,0
Jefferson,332,State Supreme Court Associate Justice, Position 4,,Judge Morgan 'Chip' Welch,7,0,0,7,0
Jefferson,403,State Supreme Court Associate Justice, Position 4,,Judge Morgan 'Chip' Welch,22,0,10,12,0
Jefferson,404,State Supreme Court Associate Justice, Position 4,,Judge Morgan 'Chip' Welch,8,0,6,2,0
Jefferson,405,State Supreme Court Associate Justice, Position 4,,Judge Morgan 'Chip' Welch,20,0,15,5,0
Jefferson,406,State Supreme Court Associate Justice, Position 4,,Judge Morgan 'Chip' Welch,103,0,79,24,0
Jefferson,407,State Supreme Court Associate Justice, Position 4,,Judge Morgan 'Chip' Welch,42,0,25,17,0
Jefferson,408,State Supreme Court Associate Justice, Position 4,,Judge Morgan 'Chip' Welch,42,0,25,17,0
Jefferson,409,State Supreme Court Associate Justice, Position 4,,Judge Morgan 'Chip' Welch,13,0,9,4,0
Jefferson,410,State Supreme Court Associate Justice, Position 4,,Judge Morgan 'Chip' Welch,11,0,9,2,0
Jefferson,412,State Supreme Court Associate Justice, Position 4,,Judge Morgan 'Chip' Welch,0,0,0,0,0
Jefferson,414,State Supreme Court Associate Justice, Position 4,,Judge Morgan 'Chip' Welch,1,0,1,0,0
Jefferson,415,State Supreme Court Associate Justice, Position 4,,Judge Morgan 'Chip' Welch,5,0,1,4,0
Jefferson,416,State Supreme Court Associate Justice, Position 4,,Judge Morgan 'Chip' Welch,63,0,48,15,0
Jefferson,417,State Supreme Court Associate Justice, Position 4,,Judge Morgan 'Chip' Welch,0,0,0,0,0
Jefferson,419,State Supreme Court Associate Justice, Position 4,,Judge Morgan 'Chip' Welch,5,0,1,4,0
Jefferson,420,State Supreme Court Associate Justice, Position 4,,Judge Morgan 'Chip' Welch,22,0,12,10,0
Jefferson,421,State Supreme Court Associate Justice, Position 4,,Judge Morgan 'Chip' Welch,9,0,3,6,0
Jefferson,422,State Supreme Court Associate Justice, Position 4,,Judge Morgan 'Chip' Welch,28,0,15,13,0
Jefferson,423,State Supreme Court Associate Justice, Position 4,,Judge Morgan 'Chip' Welch,63,0,33,30,0
Jefferson,425,State Supreme Court Associate Justice, Position 4,,Judge Morgan 'Chip' Welch,5,0,4,1,0
Jefferson,426,State Supreme Court Associate Justice, Position 4,,Judge Morgan 'Chip' Welch,0,0,0,0,0
Jefferson,510,State Supreme Court Associate Justice, Position 4,,Judge Morgan 'Chip' Welch,8,0,7,1,0
Jefferson,530,State Supreme Court Associate Justice, Position 4,,Judge Morgan 'Chip' Welch,4,0,3,1,0
Jefferson,610,State Supreme Court Associate Justice, Position 4,,Judge Morgan 'Chip' Welch,24,0,20,4,0
Jefferson,620,State Supreme Court Associate Justice, Position 4,,Judge Morgan 'Chip' Welch,40,0,33,7,0
Jefferson,711,State Supreme Court Associate Justice, Position 4,,Judge Morgan 'Chip' Welch,91,0,63,28,0
Jefferson,712,State Supreme Court Associate Justice, Position 4,,Judge Morgan 'Chip' Welch,39,0,35,4,0
Jefferson,713,State Supreme Court Associate Justice, Position 4,,Judge Morgan 'Chip' Welch,60,0,43,17,0
Jefferson,714,State Supreme Court Associate Justice, Position 4,,Judge Morgan 'Chip' Welch,2,0,2,0,0
Jefferson,721,State Supreme Court Associate Justice, Position 4,,Judge Morgan 'Chip' Welch,147,0,86,61,0
Jefferson,731,State Supreme Court Associate Justice, Position 4,,Judge Morgan 'Chip' Welch,106,0,84,22,0
Jefferson,732,State Supreme Court Associate Justice, Position 4,,Judge Morgan 'Chip' Welch,82,0,62,20,0
Jefferson,733,State Supreme Court Associate Justice, Position 4,,Judge Morgan 'Chip' Welch,51,0,34,17,0
Jefferson,810,State Supreme Court Associate Justice, Position 4,,Judge Morgan 'Chip' Welch,53,0,47,6,0
Jefferson,820,State Supreme Court Associate Justice, Position 4,,Judge Morgan 'Chip' Welch,37,0,33,4,0
Jefferson,830,State Supreme Court Associate Justice, Position 4,,Judge Morgan 'Chip' Welch,25,0,17,8,0
Jefferson,900,State Supreme Court Associate Justice, Position 4,,Judge Morgan 'Chip' Welch,15,0,15,0,0
Jefferson,950,State Supreme Court Associate Justice, Position 4,,Judge Morgan 'Chip' Welch,8,0,7,1,0
Jefferson,Absentee,State Supreme Court Associate Justice, Position 4,,Judge Morgan 'Chip' Welch,144,99,0,0,45
Jefferson,01,State Supreme Court Associate Justice, Position 4,,Barbara Womack Webb,16,0,14,2,0
Jefferson,02,State Supreme Court Associate Justice, Position 4,,Barbara Womack Webb,29,0,26,3,0
Jefferson,03,State Supreme Court Associate Justice, Position 4,,Barbara Womack Webb,1,0,1,0,0
Jefferson,04,State Supreme Court Associate Justice, Position 4,,Barbara Womack Webb,21,0,12,9,0
Jefferson,05,State Supreme Court Associate Justice, Position 4,,Barbara Womack Webb,9,0,6,3,0
Jefferson,07,State Supreme Court Associate Justice, Position 4,,Barbara Womack Webb,7,0,7,0,0
Jefferson,08,State Supreme Court Associate Justice, Position 4,,Barbara Womack Webb,7,0,7,0,0
Jefferson,09,State Supreme Court Associate Justice, Position 4,,Barbara Womack Webb,2,0,2,0,0
Jefferson,010,State Supreme Court Associate Justice, Position 4,,Barbara Womack Webb,4,0,4,0,0
Jefferson,011,State Supreme Court Associate Justice, Position 4,,Barbara Womack Webb,12,0,8,4,0
Jefferson,026,State Supreme Court Associate Justice, Position 4,,Barbara Womack Webb,25,0,19,6,0
Jefferson,027,State Supreme Court Associate Justice, Position 4,,Barbara Womack Webb,9,0,7,2,0
Jefferson,028,State Supreme Court Associate Justice, Position 4,,Barbara Womack Webb,54,0,37,17,0
Jefferson,029,State Supreme Court Associate Justice, Position 4,,Barbara Womack Webb,23,0,15,8,0
Jefferson,030,State Supreme Court Associate Justice, Position 4,,Barbara Womack Webb,4,0,1,3,0
Jefferson,031,State Supreme Court Associate Justice, Position 4,,Barbara Womack Webb,24,0,16,8,0
Jefferson,032,State Supreme Court Associate Justice, Position 4,,Barbara Womack Webb,1,0,1,0,0
Jefferson,033,State Supreme Court Associate Justice, Position 4,,Barbara Womack Webb,3,0,2,1,0
Jefferson,034,State Supreme Court Associate Justice, Position 4,,Barbara Womack Webb,0,0,0,0,0
Jefferson,036,State Supreme Court Associate Justice, Position 4,,Barbara Womack Webb,2,0,2,0,0
Jefferson,045,State Supreme Court Associate Justice, Position 4,,Barbara Womack Webb,10,0,8,2,0
Jefferson,050,State Supreme Court Associate Justice, Position 4,,Barbara Womack Webb,193,0,111,82,0
Jefferson,051,State Supreme Court Associate Justice, Position 4,,Barbara Womack Webb,64,0,50,14,0
Jefferson,053,State Supreme Court Associate Justice, Position 4,,Barbara Womack Webb,7,0,4,3,0
Jefferson,054,State Supreme Court Associate Justice, Position 4,,Barbara Womack Webb,133,0,94,39,0
Jefferson,055,State Supreme Court Associate Justice, Position 4,,Barbara Womack Webb,24,0,22,2,0
Jefferson,056,State Supreme Court Associate Justice, Position 4,,Barbara Womack Webb,21,0,15,6,0
Jefferson,057,State Supreme Court Associate Justice, Position 4,,Barbara Womack Webb,29,0,22,7,0
Jefferson,058,State Supreme Court Associate Justice, Position 4,,Barbara Womack Webb,68,0,38,30,0
Jefferson,059,State Supreme Court Associate Justice, Position 4,,Barbara Womack Webb,65,0,32,33,0
Jefferson,060,State Supreme Court Associate Justice, Position 4,,Barbara Womack Webb,12,0,5,7,0
Jefferson,061,State Supreme Court Associate Justice, Position 4,,Barbara Womack Webb,14,0,11,3,0
Jefferson,062,State Supreme Court Associate Justice, Position 4,,Barbara Womack Webb,0,0,0,0,0
Jefferson,064,State Supreme Court Associate Justice, Position 4,,Barbara Womack Webb,1,0,1,0,0
Jefferson,066,State Supreme Court Associate Justice, Position 4,,Barbara Womack Webb,12,0,3,9,0
Jefferson,067,State Supreme Court Associate Justice, Position 4,,Barbara Womack Webb,6,0,6,0,0
Jefferson,073,State Supreme Court Associate Justice, Position 4,,Barbara Womack Webb,39,0,25,14,0
Jefferson,074,State Supreme Court Associate Justice, Position 4,,Barbara Womack Webb,30,0,20,10,0
Jefferson,075,State Supreme Court Associate Justice, Position 4,,Barbara Womack Webb,53,0,37,16,0
Jefferson,076,State Supreme Court Associate Justice, Position 4,,Barbara Womack Webb,10,0,9,1,0
Jefferson,077,State Supreme Court Associate Justice, Position 4,,Barbara Womack Webb,24,0,17,7,0
Jefferson,078,State Supreme Court Associate Justice, Position 4,,Barbara Womack Webb,36,0,24,12,0
Jefferson,079,State Supreme Court Associate Justice, Position 4,,Barbara Womack Webb,2,0,2,0,0
Jefferson,080,State Supreme Court Associate Justice, Position 4,,Barbara Womack Webb,7,0,5,2,0
Jefferson,081,State Supreme Court Associate Justice, Position 4,,Barbara Womack Webb,5,0,4,1,0
Jefferson,082,State Supreme Court Associate Justice, Position 4,,Barbara Womack Webb,0,0,0,0,0
Jefferson,083,State Supreme Court Associate Justice, Position 4,,Barbara Womack Webb,12,0,3,9,0
Jefferson,084,State Supreme Court Associate Justice, Position 4,,Barbara Womack Webb,5,0,4,1,0
Jefferson,085,State Supreme Court Associate Justice, Position 4,,Barbara Womack Webb,9,0,7,2,0
Jefferson,086,State Supreme Court Associate Justice, Position 4,,Barbara Womack Webb,120,0,92,28,0
Jefferson,087,State Supreme Court Associate Justice, Position 4,,Barbara Womack Webb,58,0,53,5,0
Jefferson,089,State Supreme Court Associate Justice, Position 4,,Barbara Womack Webb,22,0,19,3,0
Jefferson,090,State Supreme Court Associate Justice, Position 4,,Barbara Womack Webb,3,0,0,3,0
Jefferson,092,State Supreme Court Associate Justice, Position 4,,Barbara Womack Webb,1,0,1,0,0
Jefferson,093,State Supreme Court Associate Justice, Position 4,,Barbara Womack Webb,4,0,4,0,0
Jefferson,094,State Supreme Court Associate Justice, Position 4,,Barbara Womack Webb,4,0,2,2,0
Jefferson,101,State Supreme Court Associate Justice, Position 4,,Barbara Womack Webb,7,0,3,4,0
Jefferson,102,State Supreme Court Associate Justice, Position 4,,Barbara Womack Webb,0,0,0,0,0
Jefferson,104,State Supreme Court Associate Justice, Position 4,,Barbara Womack Webb,42,0,22,20,0
Jefferson,105,State Supreme Court Associate Justice, Position 4,,Barbara Womack Webb,4,0,2,2,0
Jefferson,106,State Supreme Court Associate Justice, Position 4,,Barbara Womack Webb,17,0,10,7,0
Jefferson,107,State Supreme Court Associate Justice, Position 4,,Barbara Womack Webb,136,0,73,63,0
Jefferson,108,State Supreme Court Associate Justice, Position 4,,Barbara Womack Webb,2,0,0,2,0
Jefferson,109,State Supreme Court Associate Justice, Position 4,,Barbara Womack Webb,25,0,10,15,0
Jefferson,110,State Supreme Court Associate Justice, Position 4,,Barbara Womack Webb,53,0,28,25,0
Jefferson,111,State Supreme Court Associate Justice, Position 4,,Barbara Womack Webb,47,0,29,18,0
Jefferson,112,State Supreme Court Associate Justice, Position 4,,Barbara Womack Webb,88,0,49,39,0
Jefferson,113,State Supreme Court Associate Justice, Position 4,,Barbara Womack Webb,84,0,39,45,0
Jefferson,114,State Supreme Court Associate Justice, Position 4,,Barbara Womack Webb,115,0,61,54,0
Jefferson,115,State Supreme Court Associate Justice, Position 4,,Barbara Womack Webb,40,0,38,2,0
Jefferson,116,State Supreme Court Associate Justice, Position 4,,Barbara Womack Webb,41,0,21,20,0
Jefferson,117,State Supreme Court Associate Justice, Position 4,,Barbara Womack Webb,42,0,24,18,0
Jefferson,119,State Supreme Court Associate Justice, Position 4,,Barbara Womack Webb,6,0,3,3,0
Jefferson,120,State Supreme Court Associate Justice, Position 4,,Barbara Womack Webb,21,0,13,8,0
Jefferson,121,State Supreme Court Associate Justice, Position 4,,Barbara Womack Webb,16,0,7,9,0
Jefferson,122,State Supreme Court Associate Justice, Position 4,,Barbara Womack Webb,112,0,62,50,0
Jefferson,123,State Supreme Court Associate Justice, Position 4,,Barbara Womack Webb,9,0,8,1,0
Jefferson,124,State Supreme Court Associate Justice, Position 4,,Barbara Womack Webb,22,0,12,10,0
Jefferson,125,State Supreme Court Associate Justice, Position 4,,Barbara Womack Webb,1,0,0,1,0
Jefferson,126,State Supreme Court Associate Justice, Position 4,,Barbara Womack Webb,88,0,40,48,0
Jefferson,128,State Supreme Court Associate Justice, Position 4,,Barbara Womack Webb,1,0,1,0,0
Jefferson,130,State Supreme Court Associate Justice, Position 4,,Barbara Womack Webb,39,0,28,11,0
Jefferson,201,State Supreme Court Associate Justice, Position 4,,Barbara Womack Webb,68,0,38,30,0
Jefferson,202,State Supreme Court Associate Justice, Position 4,,Barbara Womack Webb,21,0,12,9,0
Jefferson,203,State Supreme Court Associate Justice, Position 4,,Barbara Womack Webb,38,0,24,14,0
Jefferson,204,State Supreme Court Associate Justice, Position 4,,Barbara Womack Webb,0,0,0,0,0
Jefferson,205,State Supreme Court Associate Justice, Position 4,,Barbara Womack Webb,38,0,28,10,0
Jefferson,206,State Supreme Court Associate Justice, Position 4,,Barbara Womack Webb,29,0,13,16,0
Jefferson,207,State Supreme Court Associate Justice, Position 4,,Barbara Womack Webb,7,0,1,6,0
Jefferson,208,State Supreme Court Associate Justice, Position 4,,Barbara Womack Webb,9,0,6,3,0
Jefferson,209,State Supreme Court Associate Justice, Position 4,,Barbara Womack Webb,7,0,4,3,0
Jefferson,210,State Supreme Court Associate Justice, Position 4,,Barbara Womack Webb,5,0,1,4,0
Jefferson,211,State Supreme Court Associate Justice, Position 4,,Barbara Womack Webb,87,0,56,31,0
Jefferson,212,State Supreme Court Associate Justice, Position 4,,Barbara Womack Webb,22,0,14,8,0
Jefferson,213,State Supreme Court Associate Justice, Position 4,,Barbara Womack Webb,22,0,13,9,0
Jefferson,214,State Supreme Court Associate Justice, Position 4,,Barbara Womack Webb,102,0,57,45,0
Jefferson,215,State Supreme Court Associate Justice, Position 4,,Barbara Womack Webb,163,0,72,91,0
Jefferson,216,State Supreme Court Associate Justice, Position 4,,Barbara Womack Webb,69,0,44,25,0
Jefferson,217,State Supreme Court Associate Justice, Position 4,,Barbara Womack Webb,28,0,11,17,0
Jefferson,218,State Supreme Court Associate Justice, Position 4,,Barbara Womack Webb,181,0,94,87,0
Jefferson,219,State Supreme Court Associate Justice, Position 4,,Barbara Womack Webb,32,0,12,20,0
Jefferson,220,State Supreme Court Associate Justice, Position 4,,Barbara Womack Webb,92,0,48,44,0
Jefferson,221,State Supreme Court Associate Justice, Position 4,,Barbara Womack Webb,2,1,0,1,0
Jefferson,222,State Supreme Court Associate Justice, Position 4,,Barbara Womack Webb,173,0,113,60,0
Jefferson,223,State Supreme Court Associate Justice, Position 4,,Barbara Womack Webb,1,0,1,0,0
Jefferson,224,State Supreme Court Associate Justice, Position 4,,Barbara Womack Webb,54,0,34,20,0
Jefferson,301,State Supreme Court Associate Justice, Position 4,,Barbara Womack Webb,50,0,27,23,0
Jefferson,302,State Supreme Court Associate Justice, Position 4,,Barbara Womack Webb,5,0,3,2,0
Jefferson,303,State Supreme Court Associate Justice, Position 4,,Barbara Womack Webb,5,0,4,1,0
Jefferson,304,State Supreme Court Associate Justice, Position 4,,Barbara Womack Webb,32,0,20,12,0
Jefferson,306,State Supreme Court Associate Justice, Position 4,,Barbara Womack Webb,1,0,0,1,0
Jefferson,307,State Supreme Court Associate Justice, Position 4,,Barbara Womack Webb,19,0,9,10,0
Jefferson,308,State Supreme Court Associate Justice, Position 4,,Barbara Womack Webb,4,0,3,1,0
Jefferson,309,State Supreme Court Associate Justice, Position 4,,Barbara Womack Webb,71,0,30,41,0
Jefferson,310,State Supreme Court Associate Justice, Position 4,,Barbara Womack Webb,66,0,28,38,0
Jefferson,311,State Supreme Court Associate Justice, Position 4,,Barbara Womack Webb,11,0,5,6,0
Jefferson,312,State Supreme Court Associate Justice, Position 4,,Barbara Womack Webb,63,0,35,28,0
Jefferson,313,State Supreme Court Associate Justice, Position 4,,Barbara Womack Webb,0,0,0,0,0
Jefferson,314,State Supreme Court Associate Justice, Position 4,,Barbara Womack Webb,80,0,46,34,0
Jefferson,315,State Supreme Court Associate Justice, Position 4,,Barbara Womack Webb,74,0,48,26,0
Jefferson,316,State Supreme Court Associate Justice, Position 4,,Barbara Womack Webb,108,0,58,50,0
Jefferson,317,State Supreme Court Associate Justice, Position 4,,Barbara Womack Webb,40,0,21,19,0
Jefferson,318,State Supreme Court Associate Justice, Position 4,,Barbara Womack Webb,2,0,2,0,0
Jefferson,319,State Supreme Court Associate Justice, Position 4,,Barbara Womack Webb,41,0,20,21,0
Jefferson,320,State Supreme Court Associate Justice, Position 4,,Barbara Womack Webb,12,0,11,1,0
Jefferson,322,State Supreme Court Associate Justice, Position 4,,Barbara Womack Webb,0,0,0,0,0
Jefferson,323,State Supreme Court Associate Justice, Position 4,,Barbara Womack Webb,17,0,16,1,0
Jefferson,324,State Supreme Court Associate Justice, Position 4,,Barbara Womack Webb,108,0,82,26,0
Jefferson,325,State Supreme Court Associate Justice, Position 4,,Barbara Womack Webb,6,0,5,1,0
Jefferson,326,State Supreme Court Associate Justice, Position 4,,Barbara Womack Webb,24,0,17,7,0
Jefferson,327,State Supreme Court Associate Justice, Position 4,,Barbara Womack Webb,35,0,22,13,0
Jefferson,328,State Supreme Court Associate Justice, Position 4,,Barbara Womack Webb,134,0,67,67,0
Jefferson,330,State Supreme Court Associate Justice, Position 4,,Barbara Womack Webb,120,0,59,61,0
Jefferson,331,State Supreme Court Associate Justice, Position 4,,Barbara Womack Webb,149,0,71,78,0
Jefferson,332,State Supreme Court Associate Justice, Position 4,,Barbara Womack Webb,7,0,1,6,0
Jefferson,403,State Supreme Court Associate Justice, Position 4,,Barbara Womack Webb,18,0,12,6,0
Jefferson,404,State Supreme Court Associate Justice, Position 4,,Barbara Womack Webb,11,0,8,3,0
Jefferson,405,State Supreme Court Associate Justice, Position 4,,Barbara Womack Webb,38,0,23,15,0
Jefferson,406,State Supreme Court Associate Justice, Position 4,,Barbara Womack Webb,82,0,63,19,0
Jefferson,407,State Supreme Court Associate Justice, Position 4,,Barbara Womack Webb,47,0,32,15,0
Jefferson,408,State Supreme Court Associate Justice, Position 4,,Barbara Womack Webb,119,0,79,40,0
Jefferson,409,State Supreme Court Associate Justice, Position 4,,Barbara Womack Webb,31,0,16,15,0
Jefferson,410,State Supreme Court Associate Justice, Position 4,,Barbara Womack Webb,17,0,11,6,0
Jefferson,412,State Supreme Court Associate Justice, Position 4,,Barbara Womack Webb,0,0,0,0,0
Jefferson,414,State Supreme Court Associate Justice, Position 4,,Barbara Womack Webb,0,0,0,0,0
