county,precinct,office,district,party,candidate,votes,election_day,early_voting,absentee
Washington,334 Fay 14,U.S. House,3,LIB,Michael J. Kalagias,5,4,1,0
Washington,335 Fay 15,U.S. House,3,LIB,Michael J. Kalagias,11,4,7,0
Washington,336 Fay 16,U.S. House,3,LIB,Michael J. Kalagias,4,2,2,0
Washington,337 Fay 17,U.S. House,3,LIB,Michael J. Kalagias,18,14,4,0
Washington,338 Fay 18,U.S. House,3,LIB,Michael J. Kalagias,13,9,4,0
Washington,339 Fay 19,U.S. House,3,LIB,Michael J. Kalagias,23,12,10,1
Washington,340 Fay 20,U.S. House,3,LIB,Michael J. Kalagias,27,14,13,0
Washington,341 Fay 21,U.S. House,3,LIB,Michael J. Kalagias,8,5,3,0
Washington,342 Fay 22,U.S. House,3,LIB,Michael J. Kalagias,36,22,13,1
Washington,343 Fay 23,U.S. House,3,LIB,Michael J. Kalagias,22,14,8,0
Washington,344 Fay 24,U.S. House,3,LIB,Michael J. Kalagias,12,8,4,0
Washington,345 Fay 25,U.S. House,3,LIB,Michael J. Kalagias,9,2,7,0
Washington,346 Fay 26,U.S. House,3,LIB,Michael J. Kalagias,19,7,12,0
Washington,347 Fay 27,U.S. House,3,LIB,Michael J. Kalagias,32,20,12,0
Washington,348 Fay 28,U.S. House,3,LIB,Michael J. Kalagias,11,6,5,0
Washington,349 Fay 29,U.S. House,3,LIB,Michael J. Kalagias,8,4,3,1
Washington,350 Fay 30,U.S. House,3,LIB,Michael J. Kalagias,17,11,6,0
Washington,351 Fay 31,U.S. House,3,LIB,Michael J. Kalagias,27,14,13,0
Washington,352 Fay 32,U.S. House,3,LIB,Michael J. Kalagias,13,4,9,0
Washington,353 Fay 33,U.S. House,3,LIB,Michael J. Kalagias,1,1,0,0
Washington,354 Fay 34,U.S. House,3,LIB,Michael J. Kalagias,2,0,2,0
Washington,355 Fay 35,U.S. House,3,LIB,Michael J. Kalagias,3,2,1,0
Washington,356 Fay 36,U.S. House,3,LIB,Michael J. Kalagias,12,5,7,0
Washington,357 Fay 37,U.S. House,3,LIB,Michael J. Kalagias,2,2,0,0
Washington,358 Fay 38,U.S. House,3,LIB,Michael J. Kalagias,5,1,3,1
Washington,359 Fay 39,U.S. House,3,LIB,Michael J. Kalagias,2,1,1,0
Washington,360 Fay 40,U.S. House,3,LIB,Michael J. Kalagias,29,19,10,0
Washington,361 Fay 41,U.S. House,3,LIB,Michael J. Kalagias,6,4,2,0
Washington,362 Fay 42,U.S. House,3,LIB,Michael J. Kalagias,5,3,2,0
Washington,363 Fay 43,U.S. House,3,LIB,Michael J. Kalagias,5,4,1,0
Washington,364 Fay 44,U.S. House,3,LIB,Michael J. Kalagias,6,4,2,0
Washington,365 Fay 45,U.S. House,3,LIB,Michael J. Kalagias,1,0,1,0
Washington,366 Fay 46,U.S. House,3,LIB,Michael J. Kalagias,4,1,3,0
Washington,367 Fay 47,U.S. House,3,LIB,Michael J. Kalagias,0,0,0,0
Washington,368 Fay 48,U.S. House,3,LIB,Michael J. Kalagias,0,0,0,0
Washington,369 Greenland City,U.S. House,3,LIB,Michael J. Kalagias,9,5,4,0
Washington,370 Greenland Twp,U.S. House,3,LIB,Michael J. Kalagias,18,12,6,0
Washington,373 Goshen City,U.S. House,3,LIB,Michael J. Kalagias,22,15,7,0
Washington,375 Goshen Twp,U.S. House,3,LIB,Michael J. Kalagias,20,13,7,0
Washington,380 Harmon,U.S. House,3,LIB,Michael J. Kalagias,12,7,5,0
Washington,381 Harmon-S,U.S. House,3,LIB,Michael J. Kalagias,0,0,0,0
Washington,400 Illinois,U.S. House,3,LIB,Michael J. Kalagias,5,5,0,0
Washington,419 Johnson Twp-H,U.S. House,3,LIB,Michael J. Kalagias,0,0,0,0
Washington,420 Johnson Twp,U.S. House,3,LIB,Michael J. Kalagias,3,1,2,0
Washington,421 Johnson City,U.S. House,3,LIB,Michael J. Kalagias,24,15,7,2
Washington,422 Johnson City-S,U.S. House,3,LIB,Michael J. Kalagias,0,0,0,0
Washington,440 Lees Creek,U.S. House,3,LIB,Michael J. Kalagias,5,3,2,0
Washington,460 Lincoln,U.S. House,3,LIB,Michael J. Kalagias,18,13,5,0
Washington,480 Litteral,U.S. House,3,LIB,Michael J. Kalagias,19,11,8,0
Washington,500 Marrs Hill,U.S. House,3,LIB,Michael J. Kalagias,7,6,1,0
Washington,520 Morrow,U.S. House,3,LIB,Michael J. Kalagias,3,2,1,0
Washington,541 Prairie Twp 1,U.S. House,3,LIB,Michael J. Kalagias,25,11,13,1
Washington,542 Prairie Twp 2,U.S. House,3,LIB,Michael J. Kalagias,5,3,2,0
Washington,543 Prairie Twp 3,U.S. House,3,LIB,Michael J. Kalagias,2,1,1,0
Washington,544 Prairie Twp 4,U.S. House,3,LIB,Michael J. Kalagias,2,1,1,0
Washington,545 Prairie Twp 5,U.S. House,3,LIB,Michael J. Kalagias,4,0,4,0
Washington,560 Prairie Gr City,U.S. House,3,LIB,Michael J. Kalagias,53,22,28,3
Washington,561 Prairie Gr City-Senate,U.S. House,3,LIB,Michael J. Kalagias,3,1,2,0
Washington,562 Prairie Gr City-House,U.S. House,3,LIB,Michael J. Kalagias,5,0,5,0
Washington,580 Prairie Gr Twp,U.S. House,3,LIB,Michael J. Kalagias,5,2,3,0
Washington,581 Prairie Gr Twp-Senate,U.S. House,3,LIB,Michael J. Kalagias,1,0,1,0
Washington,620 Reed,U.S. House,3,LIB,Michael J. Kalagias,4,2,2,0
Washington,640 Rheas Mill,U.S. House,3,LIB,Michael J. Kalagias,9,7,2,0
Washington,660 Richland,U.S. House,3,LIB,Michael J. Kalagias,2,1,1,0
Washington,661 Richland-Senate,U.S. House,3,LIB,Michael J. Kalagias,10,7,3,0
Washington,680 Spg 01,U.S. House,3,LIB,Michael J. Kalagias,9,5,4,0
Washington,690 Spg 02,U.S. House,3,LIB,Michael J. Kalagias,11,9,2,0
Washington,700 Spg 03,U.S. House,3,LIB,Michael J. Kalagias,25,14,11,0
Washington,710 Spg 04,U.S. House,3,LIB,Michael J. Kalagias,21,13,8,0
Washington,720 Spg 05,U.S. House,3,LIB,Michael J. Kalagias,18,15,3,0
Washington,730 Spg 06,U.S. House,3,LIB,Michael J. Kalagias,14,10,4,0
Washington,740 Spg 07,U.S. House,3,LIB,Michael J. Kalagias,11,8,3,0
Washington,741 Spg 08,U.S. House,3,LIB,Michael J. Kalagias,7,4,3,0
Washington,742 Spg 09,U.S. House,3,LIB,Michael J. Kalagias,8,6,2,0
Washington,743 Spg 10,U.S. House,3,LIB,Michael J. Kalagias,7,3,4,0
Washington,744 Spg 11,U.S. House,3,LIB,Michael J. Kalagias,22,17,5,0
Washington,745 Spg 12,U.S. House,3,LIB,Michael J. Kalagias,32,21,11,0
Washington,746 Spg 13,U.S. House,3,LIB,Michael J. Kalagias,6,4,2,0
Washington,747 Spg 14,U.S. House,3,LIB,Michael J. Kalagias,28,19,9,0
Washington,748 Spg 15,U.S. House,3,LIB,Michael J. Kalagias,18,8,10,0
Washington,749 Spg 16,U.S. House,3,LIB,Michael J. Kalagias,13,8,5,0
Washington,752 Spg 17,U.S. House,3,LIB,Michael J. Kalagias,27,14,13,0
Washington,753 Spg 18,U.S. House,3,LIB,Michael J. Kalagias,16,10,6,0
Washington,754 Spg 19,U.S. House,3,LIB,Michael J. Kalagias,12,9,3,0
Washington,755 Spg 20,U.S. House,3,LIB,Michael J. Kalagias,4,3,1,0
Washington,756 Spg 21,U.S. House,3,LIB,Michael J. Kalagias,8,7,1,0
Washington,757 Spg 22,U.S. House,3,LIB,Michael J. Kalagias,0,0,0,0
Washington,758 Spg 23,U.S. House,3,LIB,Michael J. Kalagias,12,4,8,0
Washington,759 Spg 24,U.S. House,3,LIB,Michael J. Kalagias,2,1,1,0
Washington,760 Spg 25,U.S. House,3,LIB,Michael J. Kalagias,2,0,2,0
Washington,761 Spg 26,U.S. House,3,LIB,Michael J. Kalagias,5,1,4,0
Washington,762 Spg 27,U.S. House,3,LIB,Michael J. Kalagias,2,1,1,0
Washington,779 Spg Twp,U.S. House,3,LIB,Michael J. Kalagias,20,7,13,0
Washington,780 Starr Hill,U.S. House,3,LIB,Michael J. Kalagias,8,6,2,0
Washington,800 Tontitown City-1,U.S. House,3,LIB,Michael J. Kalagias,18,11,7,0
Washington,801 Tontitown City-2,U.S. House,3,LIB,Michael J. Kalagias,11,6,5,0
Washington,802 Tontitown City-3,U.S. House,3,LIB,Michael J. Kalagias,1,1,0,0
Washington,803 Tontitown City-4,U.S. House,3,LIB,Michael J. Kalagias,1,1,0,0
Washington,804 Tontitown City-5,U.S. House,3,LIB,Michael J. Kalagias,0,0,0,0
Washington,807 Tontitown Twp,U.S. House,3,LIB,Michael J. Kalagias,1,1,0,0
Washington,810 Valley,U.S. House,3,LIB,Michael J. Kalagias,4,2,2,0
Washington,811 Valley-S,U.S. House,3,LIB,Michael J. Kalagias,0,0,0,0
Washington,812 Valley-H,U.S. House,3,LIB,Michael J. Kalagias,5,2,3,0
Washington,820 Vineyard,U.S. House,3,LIB,Michael J. Kalagias,1,1,0,0
Washington,830 War Eagle,U.S. House,3,LIB,Michael J. Kalagias,2,1,1,0
Washington,840 Wedington,U.S. House,3,LIB,Michael J. Kalagias,1,0,1,0
Washington,860 West Fork City-1,U.S. House,3,LIB,Michael J. Kalagias,25,10,14,1
Washington,861 West Fork City-2,U.S. House,3,LIB,Michael J. Kalagias,3,1,2,0
Washington,862 West Fork City-3,U.S. House,3,LIB,Michael J. Kalagias,0,0,0,0
Washington,880 West Fork Twp,U.S. House,3,LIB,Michael J. Kalagias,7,3,3,1
Washington,881 West Fork Twp-H,U.S. House,3,LIB,Michael J. Kalagias,1,1,0,0
Washington,900 Wheeler,U.S. House,3,LIB,Michael J. Kalagias,10,7,3,0
Washington,901 Wheeler-S,U.S. House,3,LIB,Michael J. Kalagias,0,0,0,0
Washington,902 Wheeler-H,U.S. House,3,LIB,Michael J. Kalagias,1,1,0,0
Washington,920 White River,U.S. House,3,LIB,Michael J. Kalagias,7,3,4,0
Washington,930 White River-H,U.S. House,3,LIB,Michael J. Kalagias,0,0,0,0
Washington,931 White River-S,U.S. House,3,LIB,Michael J. Kalagias,2,1,1,0
Washington,940 Winslow Twp,U.S. House,3,LIB,Michael J. Kalagias,5,4,1,0
Washington,950 Winslow City,U.S. House,3,LIB,Michael J. Kalagias,6,4,2,0
Washington,960 Wyman,U.S. House,3,LIB,Michael J. Kalagias,10,4,6,0
Washington,020 Boston,U.S. House,3,NON,Write-In,0,0,0,0
Washington,040 Brush Creek,U.S. House,3,NON,Write-In,0,0,0,0
Washington,060 Cane Hill,U.S. House,3,NON,Write-In,0,0,0,0
Washington,080 Center,U.S. House,3,NON,Write-In,0,0,0,0
Washington,082 Center-2,U.S. House,3,NON,Write-In,0,0,0,0
Washington,085 Center House,U.S. House,3,NON,Write-In,0,0,0,0
Washington,100 Cove Creek,U.S. House,3,NON,Write-In,0,0,0,0
Washington,110 Cove Creek-S,U.S. House,3,NON,Write-In,0,0,0,0
Washington,120 Crawford,U.S. House,3,NON,Write-In,0,0,0,0
Washington,140 Durham,U.S. House,3,NON,Write-In,0,0,0,0
Washington,160 Dutch Mills,U.S. House,3,NON,Write-In,0,0,0,0
Washington,180 Elkins,U.S. House,3,NON,Write-In,1,1,0,0
Washington,181 Elkins-H,U.S. House,3,NON,Write-In,0,0,0,0
Washington,200 Elm Springs Twp,U.S. House,3,NON,Write-In,0,0,0,0
Washington,210 Elm Springs City,U.S. House,3,NON,Write-In,2,0,2,0
Washington,220 Farmington-1,U.S. House,3,NON,Write-In,0,0,0,0
Washington,221 Farmington-S,U.S. House,3,NON,Write-In,0,0,0,0
Washington,222 Farmington-2,U.S. House,3,NON,Write-In,0,0,0,0
Washington,240 Fay 01,U.S. House,3,NON,Write-In,0,0,0,0
Washington,250 Fay 02,U.S. House,3,NON,Write-In,0,0,0,0
Washington,260 Fay 03,U.S. House,3,NON,Write-In,0,0,0,0
Washington,270 Fay 04,U.S. House,3,NON,Write-In,1,1,0,0
Washington,280 Fay 05,U.S. House,3,NON,Write-In,4,3,1,0
Washington,290 Fay 06,U.S. House,3,NON,Write-In,0,0,0,0
Washington,300 Fay 07,U.S. House,3,NON,Write-In,1,0,1,0
Washington,310 Fay 08,U.S. House,3,NON,Write-In,2,1,1,0
Washington,320 Fay 09,U.S. House,3,NON,Write-In,0,0,0,0
Washington,330 Fay 10,U.S. House,3,NON,Write-In,0,0,0,0
Washington,331 Fay 11,U.S. House,3,NON,Write-In,0,0,0,0
Washington,332 Fay 12,U.S. House,3,NON,Write-In,0,0,0,0
Washington,333 Fay 13,U.S. House,3,NON,Write-In,0,0,0,0
Washington,334 Fay 14,U.S. House,3,NON,Write-In,0,0,0,0
Washington,335 Fay 15,U.S. House,3,NON,Write-In,0,0,0,0
Washington,336 Fay 16,U.S. House,3,NON,Write-In,0,0,0,0
Washington,337 Fay 17,U.S. House,3,NON,Write-In,2,1,1,0
Washington,338 Fay 18,U.S. House,3,NON,Write-In,1,0,1,0
Washington,339 Fay 19,U.S. House,3,NON,Write-In,0,0,0,0
Washington,340 Fay 20,U.S. House,3,NON,Write-In,0,0,0,0
Washington,341 Fay 21,U.S. House,3,NON,Write-In,2,0,2,0
Washington,342 Fay 22,U.S. House,3,NON,Write-In,1,0,1,0
Washington,343 Fay 23,U.S. House,3,NON,Write-In,2,0,2,0
Washington,344 Fay 24,U.S. House,3,NON,Write-In,0,0,0,0
Washington,345 Fay 25,U.S. House,3,NON,Write-In,1,1,0,0
Washington,346 Fay 26,U.S. House,3,NON,Write-In,1,1,0,0
Washington,347 Fay 27,U.S. House,3,NON,Write-In,2,1,1,0
Washington,348 Fay 28,U.S. House,3,NON,Write-In,0,0,0,0
Washington,349 Fay 29,U.S. House,3,NON,Write-In,1,0,1,0
Washington,350 Fay 30,U.S. House,3,NON,Write-In,2,2,0,0
Washington,351 Fay 31,U.S. House,3,NON,Write-In,0,0,0,0
Washington,352 Fay 32,U.S. House,3,NON,Write-In,0,0,0,0
Washington,353 Fay 33,U.S. House,3,NON,Write-In,0,0,0,0
Washington,354 Fay 34,U.S. House,3,NON,Write-In,0,0,0,0
Washington,355 Fay 35,U.S. House,3,NON,Write-In,0,0,0,0
Washington,356 Fay 36,U.S. House,3,NON,Write-In,0,0,0,0
Washington,357 Fay 37,U.S. House,3,NON,Write-In,0,0,0,0
Washington,358 Fay 38,U.S. House,3,NON,Write-In,0,0,0,0
Washington,359 Fay 39,U.S. House,3,NON,Write-In,1,1,0,0
Washington,360 Fay 40,U.S. House,3,NON,Write-In,2,2,0,0
Washington,361 Fay 41,U.S. House,3,NON,Write-In,0,0,0,0
Washington,362 Fay 42,U.S. House,3,NON,Write-In,1,0,1,0
Washington,363 Fay 43,U.S. House,3,NON,Write-In,0,0,0,0
Washington,364 Fay 44,U.S. House,3,NON,Write-In,0,0,0,0
Washington,365 Fay 45,U.S. House,3,NON,Write-In,0,0,0,0
Washington,366 Fay 46,U.S. House,3,NON,Write-In,0,0,0,0
Washington,367 Fay 47,U.S. House,3,NON,Write-In,0,0,0,0
Washington,368 Fay 48,U.S. House,3,NON,Write-In,0,0,0,0
Washington,369 Greenland City,U.S. House,3,NON,Write-In,1,0,1,0
Washington,370 Greenland Twp,U.S. House,3,NON,Write-In,1,1,0,0
Washington,373 Goshen City,U.S. House,3,NON,Write-In,0,0,0,0
Washington,375 Goshen Twp,U.S. House,3,NON,Write-In,0,0,0,0
Washington,380 Harmon,U.S. House,3,NON,Write-In,0,0,0,0
Washington,381 Harmon-S,U.S. House,3,NON,Write-In,0,0,0,0
Washington,400 Illinois,U.S. House,3,NON,Write-In,1,1,0,0
Washington,419 Johnson Twp-H,U.S. House,3,NON,Write-In,0,0,0,0
Washington,420 Johnson Twp,U.S. House,3,NON,Write-In,0,0,0,0
Washington,421 Johnson City,U.S. House,3,NON,Write-In,1,1,0,0
Washington,422 Johnson City-S,U.S. House,3,NON,Write-In,0,0,0,0
Washington,440 Lees Creek,U.S. House,3,NON,Write-In,1,1,0,0
Washington,460 Lincoln,U.S. House,3,NON,Write-In,0,0,0,0
Washington,480 Litteral,U.S. House,3,NON,Write-In,0,0,0,0
Washington,500 Marrs Hill,U.S. House,3,NON,Write-In,0,0,0,0
Washington,520 Morrow,U.S. House,3,NON,Write-In,0,0,0,0
Washington,541 Prairie Twp 1,U.S. House,3,NON,Write-In,1,1,0,0
Washington,542 Prairie Twp 2,U.S. House,3,NON,Write-In,0,0,0,0
Washington,543 Prairie Twp 3,U.S. House,3,NON,Write-In,0,0,0,0
Washington,544 Prairie Twp 4,U.S. House,3,NON,Write-In,0,0,0,0
Washington,545 Prairie Twp 5,U.S. House,3,NON,Write-In,0,0,0,0
Washington,560 Prairie Gr City,U.S. House,3,NON,Write-In,1,1,0,0
Washington,561 Prairie Gr City-Senate,U.S. House,3,NON,Write-In,0,0,0,0
Washington,562 Prairie Gr City-House,U.S. House,3,NON,Write-In,0,0,0,0
Washington,580 Prairie Gr Twp,U.S. House,3,NON,Write-In,0,0,0,0
Washington,581 Prairie Gr Twp-Senate,U.S. House,3,NON,Write-In,0,0,0,0
Washington,620 Reed,U.S. House,3,NON,Write-In,0,0,0,0
Washington,640 Rheas Mill,U.S. House,3,NON,Write-In,0,0,0,0
Washington,660 Richland,U.S. House,3,NON,Write-In,0,0,0,0
Washington,661 Richland-Senate,U.S. House,3,NON,Write-In,0,0,0,0
Washington,680 Spg 01,U.S. House,3,NON,Write-In,0,0,0,0
Washington,690 Spg 02,U.S. House,3,NON,Write-In,2,1,1,0
Washington,700 Spg 03,U.S. House,3,NON,Write-In,0,0,0,0
Washington,710 Spg 04,U.S. House,3,NON,Write-In,1,1,0,0
Washington,720 Spg 05,U.S. House,3,NON,Write-In,1,0,1,0
Washington,730 Spg 06,U.S. House,3,NON,Write-In,0,0,0,0
Washington,740 Spg 07,U.S. House,3,NON,Write-In,0,0,0,0
Washington,741 Spg 08,U.S. House,3,NON,Write-In,0,0,0,0
Washington,742 Spg 09,U.S. House,3,NON,Write-In,0,0,0,0
Washington,743 Spg 10,U.S. House,3,NON,Write-In,0,0,0,0
Washington,744 Spg 11,U.S. House,3,NON,Write-In,0,0,0,0
Washington,745 Spg 12,U.S. House,3,NON,Write-In,0,0,0,0
Washington,746 Spg 13,U.S. House,3,NON,Write-In,0,0,0,0
Washington,747 Spg 14,U.S. House,3,NON,Write-In,1,0,1,0
Washington,748 Spg 15,U.S. House,3,NON,Write-In,1,0,1,0
Washington,749 Spg 16,U.S. House,3,NON,Write-In,1,0,1,0
Washington,752 Spg 17,U.S. House,3,NON,Write-In,0,0,0,0
Washington,753 Spg 18,U.S. House,3,NON,Write-In,1,0,1,0
Washington,754 Spg 19,U.S. House,3,NON,Write-In,1,0,1,0
Washington,755 Spg 20,U.S. House,3,NON,Write-In,0,0,0,0
Washington,756 Spg 21,U.S. House,3,NON,Write-In,0,0,0,0
Washington,757 Spg 22,U.S. House,3,NON,Write-In,0,0,0,0
Washington,758 Spg 23,U.S. House,3,NON,Write-In,0,0,0,0
Washington,759 Spg 24,U.S. House,3,NON,Write-In,0,0,0,0
Washington,760 Spg 25,U.S. House,3,NON,Write-In,0,0,0,0
Washington,761 Spg 26,U.S. House,3,NON,Write-In,0,0,0,0
Washington,762 Spg 27,U.S. House,3,NON,Write-In,0,0,0,0
Washington,779 Spg Twp,U.S. House,3,NON,Write-In,0,0,0,0
Washington,780 Starr Hill,U.S. House,3,NON,Write-In,0,0,0,0
Washington,800 Tontitown City-1,U.S. House,3,NON,Write-In,0,0,0,0
Washington,801 Tontitown City-2,U.S. House,3,NON,Write-In,0,0,0,0
Washington,802 Tontitown City-3,U.S. House,3,NON,Write-In,0,0,0,0
Washington,803 Tontitown City-4,U.S. House,3,NON,Write-In,0,0,0,0
Washington,804 Tontitown City-5,U.S. House,3,NON,Write-In,0,0,0,0
Washington,807 Tontitown Twp,U.S. House,3,NON,Write-In,0,0,0,0
Washington,810 Valley,U.S. House,3,NON,Write-In,0,0,0,0
Washington,811 Valley-S,U.S. House,3,NON,Write-In,0,0,0,0
Washington,812 Valley-H,U.S. House,3,NON,Write-In,0,0,0,0
Washington,820 Vineyard,U.S. House,3,NON,Write-In,0,0,0,0
Washington,830 War Eagle,U.S. House,3,NON,Write-In,0,0,0,0
Washington,840 Wedington,U.S. House,3,NON,Write-In,0,0,0,0
Washington,860 West Fork City-1,U.S. House,3,NON,Write-In,1,0,1,0
Washington,861 West Fork City-2,U.S. House,3,NON,Write-In,0,0,0,0
Washington,862 West Fork City-3,U.S. House,3,NON,Write-In,0,0,0,0
Washington,880 West Fork Twp,U.S. House,3,NON,Write-In,0,0,0,0
Washington,881 West Fork Twp-H,U.S. House,3,NON,Write-In,0,0,0,0
Washington,900 Wheeler,U.S. House,3,NON,Write-In,1,0,1,0
Washington,901 Wheeler-S,U.S. House,3,NON,Write-In,0,0,0,0
Washington,902 Wheeler-H,U.S. House,3,NON,Write-In,0,0,0,0
Washington,920 White River,U.S. House,3,NON,Write-In,0,0,0,0
Washington,930 White River-H,U.S. House,3,NON,Write-In,0,0,0,0
Washington,931 White River-S,U.S. House,3,NON,Write-In,0,0,0,0
Washington,940 Winslow Twp,U.S. House,3,NON,Write-In,0,0,0,0
Washington,950 Winslow City,U.S. House,3,NON,Write-In,0,0,0,0
Washington,960 Wyman,U.S. House,3,NON,Write-In,1,1,0,0
Washington,020 Boston,Governor,,REP,Governor Asa Hutchinson,96,79,16,1
Washington,040 Brush Creek,Governor,,REP,Governor Asa Hutchinson,602,368,231,3
Washington,060 Cane Hill,Governor,,REP,Governor Asa Hutchinson,352,208,138,6
Washington,080 Center,Governor,,REP,Governor Asa Hutchinson,327,146,181,0
Washington,082 Center-2,Governor,,REP,Governor Asa Hutchinson,35,14,21,0
Washington,085 Center House,Governor,,REP,Governor Asa Hutchinson,31,12,19,0
Washington,100 Cove Creek,Governor,,REP,Governor Asa Hutchinson,188,129,58,1
Washington,110 Cove Creek-S,Governor,,REP,Governor Asa Hutchinson,14,7,7,0
Washington,120 Crawford,Governor,,REP,Governor Asa Hutchinson,237,167,68,2
Washington,140 Durham,Governor,,REP,Governor Asa Hutchinson,189,116,69,4
Washington,160 Dutch Mills,Governor,,REP,Governor Asa Hutchinson,79,60,18,1
Washington,180 Elkins,Governor,,REP,Governor Asa Hutchinson,524,242,275,7
Washington,181 Elkins-H,Governor,,REP,Governor Asa Hutchinson,77,37,40,0
Washington,200 Elm Springs Twp,Governor,,REP,Governor Asa Hutchinson,136,83,53,0
Washington,210 Elm Springs City,Governor,,REP,Governor Asa Hutchinson,564,351,213,0
Washington,220 Farmington-1,Governor,,REP,Governor Asa Hutchinson,421,218,194,9
Washington,221 Farmington-S,Governor,,REP,Governor Asa Hutchinson,60,26,32,2
Washington,222 Farmington-2,Governor,,REP,Governor Asa Hutchinson,985,441,525,19
Washington,240 Fay 01,Governor,,REP,Governor Asa Hutchinson,84,44,40,0
Washington,250 Fay 02,Governor,,REP,Governor Asa Hutchinson,125,66,58,1
Washington,260 Fay 03,Governor,,REP,Governor Asa Hutchinson,248,157,91,0
Washington,270 Fay 04,Governor,,REP,Governor Asa Hutchinson,104,53,50,1
Washington,280 Fay 05,Governor,,REP,Governor Asa Hutchinson,253,127,118,8
Washington,290 Fay 06,Governor,,REP,Governor Asa Hutchinson,553,314,223,16
Washington,300 Fay 07,Governor,,REP,Governor Asa Hutchinson,211,89,118,4
Washington,310 Fay 08,Governor,,REP,Governor Asa Hutchinson,220,87,131,2
Washington,320 Fay 09,Governor,,REP,Governor Asa Hutchinson,224,113,103,8
Washington,330 Fay 10,Governor,,REP,Governor Asa Hutchinson,157,84,71,2
Washington,331 Fay 11,Governor,,REP,Governor Asa Hutchinson,513,249,261,3
Washington,332 Fay 12,Governor,,REP,Governor Asa Hutchinson,687,304,376,7
Washington,333 Fay 13,Governor,,REP,Governor Asa Hutchinson,123,81,39,3
Washington,334 Fay 14,Governor,,REP,Governor Asa Hutchinson,55,28,27,0
Washington,335 Fay 15,Governor,,REP,Governor Asa Hutchinson,70,37,32,1
Washington,336 Fay 16,Governor,,REP,Governor Asa Hutchinson,27,11,16,0
Washington,337 Fay 17,Governor,,REP,Governor Asa Hutchinson,389,215,169,5
Washington,338 Fay 18,Governor,,REP,Governor Asa Hutchinson,226,109,115,2
Washington,339 Fay 19,Governor,,REP,Governor Asa Hutchinson,441,207,224,10
Washington,340 Fay 20,Governor,,REP,Governor Asa Hutchinson,387,192,190,5
Washington,341 Fay 21,Governor,,REP,Governor Asa Hutchinson,279,112,165,2
Washington,342 Fay 22,Governor,,REP,Governor Asa Hutchinson,337,158,171,8
